0 0 10/21 0 4/21 13/21 13/21 32/21 32/21 3/7 4/7 17/21 9/7 26/21 50/21 0
0 0 3/8 0 1/12 3/8 1/2 31/24 9/4 3/8 1/3 1/2 55/48 79/48 17/6 0
0 0 8/19 0 2/19 9/19 9/19 25/19 29/19 7/19 6/19 11/19 41/38 47/38 39/19 0
0 0 5/11 0 1/11 1/2 1/2 15/11 16/11 9/22 3/11 13/22 49/44 5/4 2 0
0 0 8/19 0 3/19 10/19 10/19 24/19 28/19 7/19 9/19 13/19 45/38 41/38 39/19 0
0 0 11/28 0 5/28 15/28 3/4 61/28 12/7 4/7 5/8 5/7 95/56 109/56 187/56 0
0 0 3/8 0 1/6 1/2 3/4 47/24 41/24 7/12 7/12 2/3 83/48 85/48 149/48 0
0 0 1/3 0 1/7 3/7 16/21 13/7 12/7 13/21 1/2 4/7 25/14 37/21 3 0
0 0 11/28 0 5/28 15/28 3/4 51/28 12/7 4/7 5/8 5/7 95/56 89/56 167/56 0
0 0 11/35 0 4/35 13/35 24/35 59/35 79/35 19/35 33/70 18/35 10/7 19/10 241/70 0
0 0 7/22 0 3/22 9/22 8/11 35/22 39/22 13/22 21/44 6/11 3/2 67/44 123/44 0
0 0 5/18 0 1/9 1/3 7/9 3/2 11/6 2/3 7/18 4/9 29/18 14/9 49/18 0
0 0 3/8 0 1/6 1/2 17/24 3/2 5/3 13/24 7/12 2/3 35/24 21/16 125/48 0
0 0 7/25 0 2/25 7/25 3/5 63/50 61/25 12/25 19/50 2/5 67/50 87/50 78/25 0
0 0 5/18 0 1/9 1/3 11/18 47/36 31/18 1/2 7/18 4/9 49/36 49/36 43/18 0
0 0 5/19 0 2/19 6/19 13/19 26/19 34/19 11/19 7/19 8/19 3/2 55/38 48/19 0
0 0 1/3 0 1/7 3/7 13/21 53/42 34/21 10/21 1/2 4/7 19/14 7/6 16/7 0
0 0 1/18 0 1/9 1/3 5/6 2/3 23/9 4/9 5/6 4/3 61/36 41/18 59/18 0
0 0 1/18 0 1/9 1/3 5/6 2/3 43/18 4/9 29/36 25/18 61/36 13/6 28/9 0
0 0 1/19 0 2/19 6/19 17/19 14/19 47/19 9/19 31/38 28/19 69/38 44/19 62/19 0
0 0 1/17 0 2/17 13/34 15/17 23/34 183/68 15/34 31/34 3/2 131/68 57/34 117/34 0
0 0 1/15 0 2/15 7/15 4/5 3/5 37/15 8/15 4/5 19/15 49/30 13/6 47/15 0
0 0 1/17 0 2/17 8/17 14/17 11/17 40/17 9/17 13/17 23/17 57/34 71/34 52/17 0
0 0 1/19 0 2/19 9/19 17/19 14/19 46/19 11/19 15/19 28/19 69/38 43/19 61/19 0
0 0 2/27 0 4/27 5/9 23/27 17/27 64/27 5/9 8/9 13/9 97/54 83/54 83/27 0
0 0 1/19 0 2/19 13/19 20/19 13/19 3 17/19 22/19 28/19 81/38 50/19 73/19 0
0 0 1/16 0 1/8 11/16 15/16 5/8 39/16 3/4 33/32 23/16 61/32 9/4 51/16 0
0 0 1/16 0 1/8 3/4 1 11/16 5/2 13/16 35/32 25/16 65/32 77/32 53/16 0
0 0 1/15 0 2/15 11/15 1 2/3 77/30 4/5 23/20 47/30 31/15 26/15 101/30 0
0 0 1/16 0 1/8 5/16 13/16 1/2 43/16 5/8 9/16 15/16 53/32 67/32 53/16 0
0 0 1/21 0 2/21 2/7 6/7 11/21 53/21 2/3 10/21 20/21 73/42 79/42 67/21 0
0 0 1/26 0 1/13 7/26 12/13 15/26 33/13 19/26 6/13 1 97/52 2 85/26 0
0 0 2/25 0 4/25 2/5 21/25 13/25 57/25 3/5 16/25 27/25 87/50 67/50 73/25 0
0 0 1/17 0 2/17 9/17 18/17 9/17 54/17 16/17 16/17 19/17 73/34 5/2 67/17 0
0 0 1/17 0 2/17 8/17 16/17 7/17 44/17 14/17 12/17 16/17 65/34 67/34 55/17 0
0 0 1/19 0 2/19 9/19 1 8/19 50/19 17/19 13/19 18/19 77/38 39/19 63/19 0
0 0 1/12 0 1/6 7/12 1 1/2 61/24 5/6 11/12 7/6 97/48 25/16 13/4 0
0 0 1/20 0 1/10 2/5 21/20 2/5 63/20 19/20 17/20 17/20 17/8 93/40 77/20 0
0 0 1/17 0 2/17 6/17 16/17 5/17 44/17 14/17 11/17 12/17 65/34 63/34 54/17 0
0 0 1/18 0 1/9 1/3 1 5/18 8/3 8/9 11/18 2/3 73/36 23/12 59/18 0
0 0 1/13 0 2/13 6/13 1 5/13 67/26 11/13 11/13 12/13 105/52 79/52 42/13 0
0 0 1/11 0 3/11 27/44 3/4 87/44 133/44 21/44 73/44 32/11 137/88 279/88 38/11 0
0 0 1/11 0 3/11 27/44 3/4 19/11 51/22 21/44 61/44 119/44 69/44 28/11 11/4 0
0 0 1/11 0 3/11 3/5 43/55 2 129/55 28/55 71/55 161/55 179/110 30/11 14/5 0
0 0 1/13 0 3/13 38/65 51/65 94/65 343/130 29/65 167/130 12/5 114/65 136/65 40/13 0
0 0 1/19 0 3/19 11/19 14/19 15/19 48/19 11/19 17/19 28/19 3/2 83/38 56/19 0
0 0 1/16 0 3/16 21/32 25/32 39/32 19/8 19/32 7/8 63/32 103/64 131/64 45/16 0
0 0 3/47 0 9/47 31/47 39/47 83/47 113/47 30/47 42/47 119/47 80/47 233/94 135/47 0
0 0 3/44 0 9/44 8/11 9/11 49/44 109/44 13/22 43/44 43/22 153/88 13/8 32/11 0
0 0 1/22 0 3/22 17/22 1 9/11 71/22 10/11 27/22 18/11 89/44 29/11 81/22 0
0 0 1/19 0 3/19 16/19 17/19 15/19 49/19 15/19 43/38 32/19 69/38 43/19 3 0
0 0 1/20 0 3/20 9/10 19/20 17/20 53/20 17/20 47/40 9/5 77/40 12/5 31/10 0
0 0 2/35 0 6/35 31/35 33/35 29/35 19/7 4/5 87/70 9/5 69/35 59/35 111/35 0
0 0 1/18 0 1/6 4/9 7/9 13/18 17/6 2/3 13/18 11/9 19/12 79/36 29/9 0
0 0 1/17 0 3/17 9/17 14/17 39/34 87/34 23/34 12/17 59/34 115/68 133/68 101/34 0
0 0 3/53 0 9/53 28/53 46/53 90/53 134/53 38/53 38/53 122/53 94/53 127/53 158/53 0
0 0 1/13 0 3/13 8/13 11/13 43/39 97/39 2/3 32/39 23/13 137/78 121/78 112/39 0
0 0 1/18 0 1/6 2/3 19/18 13/18 65/18 1 10/9 25/18 77/36 95/36 71/18 0
0 0 1/17 0 3/17 12/17 16/17 11/17 49/17 15/17 16/17 23/17 65/34 73/34 54/17 0
0 0 1/19 0 3/19 14/19 1 13/19 56/19 18/19 18/19 27/19 77/38 43/19 62/19 0
0 0 2/25 0 6/25 4/5 1 18/25 71/25 23/25 28/25 38/25 101/50 81/50 79/25 0
0 0 1/18 0 1/6 5/9 19/18 11/18 65/18 1 19/18 7/6 77/36 5/2 35/9 0
0 0 1/14 0 3/14 4/7 13/14 1/2 20/7 6/7 25/28 15/14 53/28 2 43/14 0
0 0 1/14 0 3/14 4/7 1 1/2 3 13/14 25/28 15/14 57/28 59/28 45/14 0
0 0 2/23 0 6/23 16/23 1 14/23 67/23 21/23 25/23 30/23 93/46 37/23 73/23 0
0 0 1/14 0 1/7 5/14 11/14 5/7 39/14 3/14 1/2 6/7 45/28 15/7 7/2 0
0 0 1/12 0 1/6 5/12 3/4 2/3 29/12 1/6 11/24 11/12 37/24 23/12 37/12 0
0 0 1/12 0 1/6 5/12 5/6 3/4 31/12 1/6 11/24 1 41/24 17/8 10/3 0
0 0 1/10 0 1/5 1/2 4/5 7/10 12/5 1/5 11/20 1 13/8 7/5 31/10 0
0 0 1/13 0 2/13 6/13 10/13 9/13 35/13 4/13 7/13 12/13 41/26 55/26 44/13 0
0 0 1/13 0 2/13 7/13 10/13 9/13 31/13 4/13 7/13 14/13 41/26 51/26 40/13 0
0 0 1/14 0 1/7 4/7 6/7 11/14 5/2 5/14 4/7 17/14 7/4 61/28 23/7 0
0 0 1/10 0 1/5 3/5 4/5 7/10 23/10 3/10 3/5 11/10 13/8 11/8 3 0
0 0 1/20 0 1/10 7/10 23/20 9/10 7/2 9/10 11/10 27/20 93/40 29/10 9/2 0
0 0 1/15 0 2/15 11/15 1 4/5 13/5 11/15 29/30 4/3 61/30 7/3 52/15 0
0 0 1/15 0 2/15 4/5 16/15 13/15 8/3 4/5 31/30 22/15 13/6 5/2 18/5 0
0 0 2/27 0 4/27 7/9 29/27 23/27 73/27 7/9 19/18 38/27 59/27 16/9 98/27 0
0 0 1/17 0 2/17 5/17 14/17 11/17 3 9/17 6/17 11/17 57/34 73/34 63/17 0
0 0 1/20 0 1/10 3/10 17/20 3/5 51/20 3/5 3/10 7/10 69/40 71/40 13/4 0
0 0 1/25 0 2/25 7/25 23/25 16/25 64/25 17/25 7/25 18/25 93/50 47/25 83/25 0
0 0 1/11 0 2/11 5/11 9/11 7/11 49/22 5/11 5/11 19/22 73/44 5/4 32/11 0
0 0 1/21 0 2/21 11/21 8/7 17/21 11/3 20/21 6/7 1 97/42 39/14 97/21 0
0 0 1/19 0 2/19 9/19 1 12/19 51/19 16/19 12/19 16/19 77/38 77/38 66/19 0
0 0 1/22 0 1/11 5/11 23/22 7/11 59/22 10/11 13/22 9/11 93/44 91/44 7/2 0
0 0 2/25 0 4/25 16/25 27/25 19/25 67/25 21/25 22/25 28/25 109/50 83/50 89/25 0
0 0 1/26 0 1/13 5/13 29/26 9/13 93/26 25/26 10/13 19/26 9/4 67/26 58/13 0
0 0 1/20 0 1/10 7/20 1 11/20 53/20 17/20 23/40 3/5 81/40 19/10 17/5 0
0 0 1/22 0 1/11 7/22 23/22 6/11 59/22 10/11 23/44 6/11 93/44 85/44 38/11 0
0 0 2/29 0 4/29 14/29 31/29 19/29 77/29 25/29 23/29 24/29 125/58 46/29 101/29 0
0 0 4/43 0 12/43 26/43 31/43 89/43 132/43 18/43 56/43 96/43 3/2 245/86 150/43 0
0 0 4/39 0 4/13 2/3 28/39 74/39 89/39 16/39 14/13 83/39 59/39 29/13 35/13 0
0 0 5/47 0 15/47 32/47 35/47 103/47 109/47 20/47 49/47 117/47 147/94 233/94 129/47 0
0 0 5/53 0 15/53 35/53 40/53 87/53 130/53 20/53 107/106 102/53 85/53 98/53 151/53 0
0 0 2/29 0 6/29 18/29 21/29 39/29 76/29 14/29 22/29 36/29 3/2 123/58 88/29 0
0 0 3/40 0 9/40 3/4 31/40 63/40 97/40 11/20 33/40 71/40 129/80 163/80 57/20 0
0 0 2/27 0 2/9 7/9 22/27 107/54 22/9 16/27 23/27 41/18 91/54 43/18 26/9 0
0 0 4/49 0 12/49 37/49 39/49 67/49 120/49 24/49 41/49 83/49 163/98 159/98 20/7 0
0 0 2/37 0 6/37 28/37 38/37 55/37 124/37 32/37 41/37 54/37 155/74 99/37 145/37 0
0 0 2/33 0 2/11 28/33 32/33 52/33 92/33 9/11 71/66 52/33 131/66 26/11 109/33 0
0 0 1/18 0 1/6 8/9 1 59/36 101/36 31/36 79/72 5/3 49/24 22/9 10/3 0
0 0 1/16 0 3/16 41/48 49/48 4/3 139/48 13/16 109/96 19/12 101/48 89/48 41/12 0
0 0 2/33 0 2/11 16/33 26/33 4/3 32/11 20/33 20/33 1 107/66 13/6 37/11 0
0 0 1/16 0 3/16 7/12 5/6 71/48 125/48 2/3 31/48 35/24 55/32 187/96 73/24 0
0 0 4/69 0 4/23 40/69 20/23 42/23 59/23 49/69 44/69 43/23 41/23 155/69 209/69 0
0 0 4/49 0 12/49 32/49 41/49 66/49 121/49 29/49 36/49 75/49 169/98 155/98 141/49 0
0 0 1/19 0 3/19 12/19 20/19 3/2 135/38 35/38 18/19 23/19 163/76 201/76 78/19 0
0 0 2/37 0 6/37 25/37 1 56/37 109/37 33/37 32/37 46/37 151/74 165/74 127/37 0
0 0 1/22 0 3/22 29/44 45/44 67/44 32/11 41/44 9/11 27/22 183/88 197/88 75/22 0
0 0 3/43 0 9/43 33/43 46/43 58/43 128/43 39/43 45/43 60/43 187/86 159/86 149/43 0
0 0 1/20 0 3/20 1/2 21/20 27/20 7/2 37/40 7/8 19/20 171/80 199/80 81/20 0
0 0 2/33 0 2/11 17/33 1 46/33 95/33 29/33 26/33 10/11 45/22 137/66 37/11 0
0 0 1/18 0 1/6 17/36 37/36 25/18 26/9 11/12 13/18 5/6 151/72 149/72 61/18 0
0 0 3/44 0 9/44 27/44 47/44 14/11 131/44 10/11 85/88 12/11 191/88 157/88 38/11 0
0 0 1/5 0 1/20 7/20 4/5 4/5 13/5 7/20 4/5 27/20 13/8 23/10 33/10 0
0 0 3/19 0 1/19 6/19 15/19 14/19 44/19 7/19 29/38 26/19 61/38 40/19 3 0
0 0 3/20 0 1/20 3/10 17/20 4/5 12/5 2/5 31/40 29/20 69/40 9/4 63/20 0
0 0 4/19 0 1/19 15/38 16/19 29/38 205/76 13/38 33/38 3/2 141/76 61/38 129/38 0
0 0 5/18 0 1/18 1/2 13/18 7/9 22/9 7/18 13/18 23/18 53/36 77/36 55/18 0
0 0 1/4 0 1/20 1/2 7/10 3/4 21/10 2/5 13/20 13/10 57/40 15/8 27/10 0
0 0 6/23 0 1/23 12/23 17/23 19/23 48/23 10/23 15/23 32/23 3/2 91/46 63/23 0
0 0 9/32 0 1/16 9/16 25/32 3/4 75/32 13/32 13/16 23/16 107/64 91/64 95/32 0
0 0 11/28 0 1/28 3/4 25/28 6/7 79/28 5/7 1 19/14 101/56 135/56 7/2 0
0 0 4/11 0 1/22 8/11 17/22 17/22 23/11 13/22 19/22 29/22 69/44 85/44 59/22 0
0 0 9/23 0 1/23 18/23 18/23 19/23 47/23 14/23 20/23 32/23 73/46 91/46 61/23 0
0 0 17/43 0 2/43 33/43 37/43 35/43 205/86 26/43 85/86 62/43 155/86 64/43 130/43 0
0 0 1/8 0 1/16 1/4 3/4 1/2 21/8 9/16 7/16 13/16 49/32 63/32 51/16 0
0 0 3/22 0 1/22 3/11 17/22 6/11 26/11 13/22 4/11 19/22 69/44 75/44 65/22 0
0 0 1/7 0 1/28 2/7 23/28 17/28 65/28 9/14 5/14 13/14 93/56 101/56 83/28 0
0 0 1/8 0 1/12 7/24 19/24 1/2 53/24 13/24 1/2 11/12 79/48 59/48 67/24 0
0 0 2/7 0 1/21 4/7 1 13/21 67/21 19/21 6/7 1 85/42 101/42 27/7 0
0 0 1/4 0 1/20 1/2 17/20 1/2 12/5 3/4 3/5 17/20 69/40 71/40 59/20 0
0 0 6/23 0 1/23 12/23 20/23 12/23 54/23 18/23 13/23 20/23 81/46 83/46 67/23 0
0 0 7/27 0 2/27 5/9 26/27 5/9 67/27 22/27 22/27 1 35/18 79/54 28/9 0
0 0 5/23 0 1/23 10/23 24/23 11/23 75/23 22/23 19/23 18/23 97/46 107/46 90/23 0
0 0 1/6 0 1/18 1/3 17/18 1/3 47/18 5/6 11/18 11/18 23/12 65/36 19/6 0
0 0 3/19 0 1/19 6/19 1 6/19 51/19 17/19 11/19 11/19 77/38 71/38 62/19 0
0 0 3/14 0 1/14 3/7 1 3/7 73/28 6/7 11/14 11/14 113/56 83/56 45/14 0
0 0 9/41 0 4/41 16/41 27/41 68/41 115/41 13/41 50/41 90/41 113/82 221/82 132/41 0
0 0 7/39 0 4/39 14/39 2/3 19/13 85/39 1/3 40/39 27/13 55/39 85/39 101/39 0
0 0 1/6 0 5/48 1/3 17/24 27/16 107/48 3/8 23/24 109/48 143/96 113/48 8/3 0
0 0 13/63 0 5/63 26/63 5/7 9/7 47/18 19/63 127/126 122/63 104/63 16/9 190/63 0
0 0 7/23 0 1/23 13/23 14/23 1 54/23 9/23 18/23 33/23 57/46 95/46 63/23 0
0 0 7/33 0 2/33 6/11 2/3 38/33 70/33 5/11 23/33 5/3 91/66 119/66 83/33 0
0 0 5/24 0 1/16 13/24 17/24 25/16 17/8 1/2 11/16 25/12 35/24 17/8 61/24 0
0 0 12/47 0 3/47 29/47 34/47 53/47 112/47 20/47 39/47 81/47 149/94 135/94 130/47 0
0 0 11/30 0 1/30 23/30 4/5 1 43/15 2/3 31/30 3/2 97/60 47/20 97/30 0
0 0 1/3 0 1/24 19/24 17/24 11/12 17/8 7/12 11/12 3/2 23/16 91/48 59/24 0
0 0 9/26 0 1/26 11/13 19/26 25/26 55/26 8/13 12/13 41/26 77/52 51/26 32/13 0
0 0 16/45 0 2/45 37/45 71/90 44/45 112/45 26/45 47/45 73/45 17/10 131/90 128/45 0
0 0 2/17 0 1/17 5/17 12/17 12/17 47/17 10/17 9/17 1 49/34 69/34 53/17 0
0 0 1/8 0 1/16 3/8 3/4 33/32 39/16 19/32 1/2 45/32 99/64 111/64 45/16 0
0 0 7/51 0 1/17 20/51 40/51 77/51 40/17 32/51 26/51 97/51 82/51 215/102 47/17 0
0 0 2/17 0 3/34 13/34 27/34 1 41/17 10/17 10/17 24/17 113/68 93/68 47/17 0
0 0 4/19 0 1/19 11/19 1 14/19 69/19 18/19 18/19 22/19 77/38 5/2 74/19 0
0 0 2/9 0 1/18 11/18 5/6 2/3 8/3 7/9 13/18 10/9 61/36 67/36 26/9 0
0 0 5/21 0 1/21 2/3 6/7 5/7 55/21 17/21 5/7 25/21 73/42 27/14 20/7 0
0 0 5/24 0 1/12 5/8 23/24 17/24 67/24 7/8 11/12 29/24 31/16 71/48 73/24 0
0 0 1/6 0 1/18 4/9 19/18 11/18 34/9 1 17/18 17/18 77/36 22/9 4 0
0 0 2/13 0 1/13 5/13 12/13 6/13 38/13 11/13 19/26 10/13 49/26 24/13 40/13 0
0 0 2/13 0 1/13 5/13 1 6/13 40/13 12/13 19/26 10/13 53/26 51/26 42/13 0
0 0 4/21 0 2/21 10/21 1 4/7 3 19/21 19/21 20/21 85/42 32/21 67/21 0
0 0 1/5 0 1/15 1/3 4/5 13/15 3 2/15 7/15 13/15 49/30 34/15 56/15 0
0 0 1/6 0 1/12 1/3 3/4 3/4 5/2 1/12 3/8 5/6 37/24 23/12 19/6 0
0 0 1/6 0 1/12 1/3 5/6 5/6 8/3 1/12 3/8 11/12 41/24 17/8 41/12 0
0 0 1/5 0 1/10 2/5 4/5 4/5 5/2 1/10 9/20 9/10 13/8 7/5 16/5 0
0 0 4/15 0 1/15 7/15 11/15 13/15 14/5 1/5 7/15 14/15 3/2 13/6 52/15 0
0 0 4/15 0 1/15 8/15 2/3 4/5 11/5 1/5 2/5 1 41/30 53/30 14/5 0
0 0 5/17 0 1/17 10/17 12/17 15/17 37/17 4/17 7/17 19/17 49/34 32/17 48/17 0
0 0 5/21 0 2/21 11/21 16/21 17/21 16/7 4/21 10/21 1 65/42 55/42 62/21 0
0 0 2/5 0 1/30 23/30 1 16/15 10/3 23/30 29/30 37/30 121/60 161/60 25/6 0
0 0 8/21 0 1/21 16/21 6/7 20/21 16/7 13/21 17/21 25/21 73/42 85/42 3 0
0 0 9/22 0 1/22 9/11 19/22 1 49/22 7/11 9/11 14/11 7/4 91/44 65/22 0
0 0 16/39 0 2/39 31/39 73/78 79/78 95/39 25/39 35/39 16/13 149/78 119/78 125/39 0
0 0 2/17 0 1/17 4/17 13/17 11/17 50/17 8/17 4/17 9/17 53/34 69/34 61/17 0
0 0 1/7 0 1/21 2/7 16/21 13/21 50/21 11/21 4/21 13/21 65/42 67/42 3 0
0 0 4/27 0 1/27 8/27 22/27 2/3 7/3 16/27 5/27 2/3 89/54 91/54 3 0
0 0 1/7 0 2/21 1/3 16/21 13/21 15/7 8/21 2/7 2/3 65/42 47/42 58/21 0
0 0 8/27 0 1/27 16/27 29/27 25/27 98/27 25/27 22/27 25/27 13/6 145/54 121/27 0
0 0 6/23 0 1/23 12/23 21/23 17/23 57/23 18/23 13/23 18/23 85/46 85/46 73/23 0
0 0 7/27 0 1/27 14/27 25/27 20/27 65/27 22/27 14/27 7/9 101/54 50/27 28/9 0
0 0 3/10 0 1/15 19/30 31/30 13/15 77/30 5/6 4/5 29/30 25/12 31/20 101/30 0
0 0 7/31 0 1/31 14/31 34/31 25/31 113/31 30/31 24/31 22/31 137/62 80/31 139/31 0
0 0 2/11 0 1/22 4/11 1 7/11 29/11 19/22 25/44 6/11 89/44 41/22 37/11 0
0 0 1/6 0 1/24 1/3 25/24 5/8 8/3 11/12 25/48 1/2 101/48 91/48 41/12 0
0 0 8/33 0 2/33 16/33 35/33 25/33 29/11 29/33 25/33 8/11 47/22 17/11 113/33 0
0 0 8/39 0 4/39 14/39 25/39 23/13 38/13 10/39 12/13 64/39 35/26 193/78 10/3 0
0 0 2/11 0 4/33 4/11 7/11 18/11 24/11 8/33 8/11 17/11 15/11 21/11 85/33 0
0 0 7/39 0 5/39 14/39 2/3 73/39 29/13 10/39 9/13 71/39 37/26 55/26 103/39 0
0 0 5/24 0 5/48 5/12 11/16 71/48 39/16 5/24 23/32 35/24 3/2 25/16 45/16 0
0 0 8/31 0 2/31 16/31 19/31 42/31 78/31 10/31 18/31 34/31 79/62 123/62 90/31 0
0 0 8/39 0 1/13 23/39 2/3 19/13 29/13 16/39 23/39 56/39 109/78 139/78 34/13 0
0 0 2/9 0 2/27 17/27 37/54 191/108 13/6 4/9 16/27 49/27 77/54 109/54 23/9 0
0 0 10/47 0 4/47 27/47 34/47 62/47 112/47 16/47 30/47 66/47 145/94 133/94 130/47 0
0 0 17/48 0 1/24 35/48 7/8 49/32 37/12 17/24 89/96 61/48 57/32 29/12 43/12 0
0 0 13/40 0 1/20 31/40 33/40 127/80 97/40 27/40 69/80 53/40 27/16 81/40 23/8 0
0 0 1/3 0 2/45 37/45 37/45 73/45 106/45 31/45 77/90 7/5 151/90 92/45 14/5 0
0 0 23/62 0 3/62 49/62 109/124 44/31 323/124 20/31 29/31 83/62 57/31 193/124 189/62 0
0 0 4/31 0 2/31 10/31 22/31 39/31 88/31 16/31 12/31 23/31 91/62 123/62 101/31 0
0 0 2/15 0 1/15 19/45 34/45 61/45 112/45 26/45 19/45 17/15 47/30 31/18 26/9 0
0 0 10/67 0 4/67 30/67 52/67 221/134 159/67 41/67 28/67 100/67 107/67 131/67 187/67 0
0 0 5/42 0 2/21 17/42 11/14 17/14 101/42 1/2 10/21 8/7 137/84 115/84 39/14 0
0 0 5/21 0 1/21 4/7 1 32/21 74/21 37/42 17/21 1 57/28 211/84 85/21 0
0 0 9/40 0 1/20 3/5 37/40 61/40 111/40 33/40 7/10 41/40 151/80 161/80 129/40 0
0 0 11/49 0 2/49 30/49 45/49 149/98 130/49 41/49 32/49 51/49 183/98 195/98 152/49 0
0 0 11/45 0 1/15 29/45 47/45 7/5 131/45 8/9 8/9 10/9 191/90 17/10 152/45 0
0 0 4/21 0 1/21 3/7 22/21 29/21 151/42 13/14 11/14 16/21 179/84 205/84 29/7 0
0 0 2/11 0 2/33 13/33 1 47/33 95/33 29/33 2/3 2/3 45/22 43/22 37/11 0
0 0 1/6 0 1/18 13/36 37/36 17/12 26/9 11/12 11/18 11/18 151/72 47/24 61/18 0
0 0 2/9 0 1/15 22/45 16/15 4/3 134/45 41/45 5/6 37/45 13/6 151/90 31/9 0
0 0 1/2 0 3/56 3/14 9/14 25/28 127/56 2/7 23/28 41/28 75/56 59/28 39/14 0
0 0 19/33 0 2/33 2/11 7/11 10/11 67/33 10/33 8/11 101/66 89/66 41/22 83/33 0
0 0 9/14 0 1/18 10/63 155/252 62/63 317/168 13/42 41/63 391/252 82/63 155/84 149/63 0
0 0 28/53 0 3/53 12/53 41/53 46/53 281/106 14/53 81/106 161/106 183/106 169/106 170/53 0
0 0 4/9 0 1/18 1/3 5/9 7/9 13/6 5/18 1/2 17/18 41/36 7/4 47/18 0
0 0 14/25 0 3/50 7/25 14/25 21/25 93/50 7/25 21/50 57/50 59/50 37/25 57/25 0
0 0 2/3 0 11/216 55/216 113/216 103/108 235/144 5/18 83/216 271/216 119/108 3/2 55/27 0
0 0 19/35 0 1/14 12/35 24/35 4/5 31/14 2/7 37/70 83/70 103/70 43/35 94/35 0
0 0 13/21 0 1/21 4/7 4/7 17/21 46/21 8/21 13/21 19/21 7/6 12/7 18/7 0
0 0 9/16 0 1/16 9/16 1/2 11/16 25/16 5/16 17/32 7/8 33/32 21/16 15/8 0
0 0 5/8 0 1/16 5/8 1/2 3/4 3/2 5/16 17/32 15/16 33/32 43/32 29/16 0
0 0 3/5 0 1/15 19/30 19/30 11/15 119/60 1/3 2/3 31/30 4/3 13/12 71/30 0
0 0 5/18 0 1/18 1/6 11/18 5/9 7/3 4/9 1/3 2/3 5/4 61/36 25/9 0
0 0 14/31 0 3/62 5/31 21/31 22/31 133/62 15/31 17/62 57/62 87/62 45/31 81/31 0
0 0 9/16 0 11/288 43/288 5/8 239/288 1061/576 133/288 71/288 149/144 31/24 47/32 659/288 0
0 0 15/34 0 5/68 3/17 25/34 23/34 149/68 15/34 25/68 65/68 105/68 20/17 91/34 0
0 0 4/9 0 1/18 7/18 2/3 5/9 22/9 5/9 1/2 11/18 49/36 61/36 17/6 0
0 0 6/17 0 1/17 6/17 11/17 7/17 2 9/17 6/17 9/17 45/34 45/34 40/17 0
0 0 7/19 0 1/19 7/19 13/19 8/19 2 11/19 6/19 10/19 53/38 26/19 45/19 0
0 0 4/11 0 1/11 9/22 8/11 5/11 45/22 6/11 6/11 15/22 65/44 49/44 27/11 0
0 0 1/3 0 1/21 2/7 16/21 3/7 55/21 2/3 11/21 10/21 65/42 73/42 64/21 0
0 0 4/17 0 1/17 4/17 13/17 5/17 38/17 11/17 7/17 7/17 53/34 49/34 45/17 0
0 0 2/9 0 1/18 2/9 5/6 5/18 7/3 13/18 7/18 7/18 61/36 55/36 25/9 0
0 0 7/25 0 2/25 8/25 4/5 9/25 11/5 16/25 14/25 14/25 81/50 59/50 66/25 0
0 0 17/46 0 9/92 7/23 55/92 37/23 123/46 13/46 53/46 97/46 117/92 235/92 139/46 0
0 0 19/48 0 5/48 13/48 29/48 17/12 101/48 7/24 89/96 191/96 21/16 65/32 39/16 0
0 0 26/63 0 19/189 47/189 67/108 298/189 37/18 41/126 157/189 398/189 505/378 134/63 911/378 0
0 0 9/23 0 2/23 20/69 47/69 89/69 361/138 6/23 21/23 257/138 110/69 81/46 203/69 0
0 0 10/21 0 1/21 8/21 10/21 1 15/7 2/7 4/7 23/21 41/42 73/42 17/7 0
0 0 14/31 0 5/62 10/31 33/62 35/31 59/31 9/31 29/62 85/62 71/62 46/31 68/31 0
0 0 24/49 0 23/294 13/42 319/588 211/147 25/14 31/98 67/147 251/147 170/147 169/98 617/294 0
0 0 19/40 0 7/80 2/5 51/80 9/8 91/40 3/10 47/80 113/80 113/80 51/40 51/20 0
0 0 13/21 0 1/21 4/7 10/21 1 15/7 1/3 2/3 22/21 41/42 5/3 7/3 0
0 0 3/5 0 1/15 3/5 2/5 13/15 7/5 4/15 17/30 1 5/6 6/5 23/15 0
0 0 2/3 0 1/15 2/3 2/5 14/15 4/3 4/15 17/30 16/15 5/6 37/30 22/15 0
0 0 17/27 0 2/27 2/3 29/54 26/27 53/27 8/27 13/18 32/27 32/27 28/27 19/9 0
0 0 5/18 0 1/18 1/6 5/9 13/18 43/18 4/9 7/18 7/9 41/36 61/36 8/3 0
0 0 6/17 0 5/68 7/34 43/68 1 75/34 15/34 23/68 81/68 91/68 25/17 5/2 0
0 0 12/29 0 23/348 73/348 437/696 473/348 231/116 79/174 1/3 547/348 229/174 201/116 403/174 0
0 0 1/3 0 7/72 2/9 17/24 35/36 7/3 4/9 31/72 29/24 109/72 5/4 47/18 0
0 0 2/5 0 1/15 1/3 3/5 2/3 38/15 8/15 8/15 2/3 37/30 49/30 8/3 0
0 0 5/13 0 1/13 5/13 7/13 7/13 25/13 6/13 5/13 8/13 29/26 31/26 2 0
0 0 3/7 0 1/14 3/7 4/7 4/7 27/14 1/2 5/14 9/14 33/28 5/4 2 0
