0 0 0 2/31 26/31 54/31 85/31 89/31 151/31 109/31 170/31 178/31 185/31 216/31 283/31 0
0 0 0 1/25 21/25 44/25 143/50 147/50 102/25 181/50 527/100 147/25 301/50 337/50 231/25 0
0 0 0 1/24 19/24 41/24 17/6 35/12 25/6 7/2 259/48 47/8 145/24 329/48 221/24 0
0 0 0 1/14 13/14 13/7 81/28 85/28 97/28 107/28 289/56 83/14 171/28 195/28 131/14 0
0 0 0 1/15 13/15 9/5 43/15 3 37/10 11/3 27/5 89/15 92/15 43/6 28/3 0
0 0 0 2/33 10/11 20/11 91/33 95/33 160/33 11/3 175/33 190/33 592/99 20/3 905/99 0
0 0 0 1/34 15/17 31/17 149/51 152/51 49/12 191/51 541/102 1231/204 631/102 1393/204 1931/204 0
0 0 0 1/19 18/19 36/19 169/57 175/57 395/114 223/57 295/57 697/114 359/57 799/114 365/38 0
0 0 0 1/13 11/13 22/13 67/26 71/26 121/26 89/26 66/13 11/2 72/13 165/26 112/13 0
0 0 0 1/13 10/13 21/13 67/26 71/26 61/13 85/26 68/13 11/2 73/13 171/26 112/13 0
0 0 0 1/28 23/28 12/7 157/56 23/8 29/7 199/56 83/16 167/28 163/28 46/7 255/28 0
0 0 0 1/21 5/7 11/7 8/3 58/21 85/21 68/21 215/42 118/21 17/3 45/7 26/3 0
0 0 0 1/17 15/17 30/17 95/34 99/34 59/17 125/34 341/68 101/17 99/17 114/17 155/17 0
0 0 0 1/14 11/14 23/14 37/14 39/14 7/2 47/14 141/28 39/7 79/14 93/14 121/14 0
0 0 0 2/27 8/9 16/9 73/27 77/27 44/9 97/27 142/27 52/9 158/27 176/27 9 0
0 0 0 1/31 27/31 56/31 91/31 3 265/62 116/31 166/31 387/62 381/62 211/31 591/62 0
0 0 0 1/18 17/18 17/9 3 28/9 65/18 71/18 21/4 229/36 227/36 127/18 39/4 0
0 0 0 2/13 11/13 21/13 61/26 69/26 61/13 85/26 129/26 11/2 70/13 157/26 107/13 0
0 0 0 2/17 14/17 28/17 5/2 93/34 171/34 113/34 185/34 199/34 97/17 227/34 148/17 0
0 0 0 1/7 6/7 58/35 13/5 101/35 156/35 123/35 37/7 218/35 41/7 228/35 9 0
0 0 0 5/37 31/37 61/37 97/37 107/37 171/37 129/37 206/37 234/37 6 253/37 338/37 0
0 0 0 2/11 10/11 37/22 57/22 65/22 42/11 40/11 56/11 69/11 65/11 73/11 199/22 0
0 0 0 1/5 11/12 9/5 14/5 191/60 87/20 19/5 117/20 409/60 97/15 151/20 587/60 0
0 0 0 4/31 28/31 54/31 79/31 87/31 5 109/31 163/31 182/31 179/31 198/31 273/31 0
0 0 0 5/44 10/11 39/22 245/88 265/88 403/88 329/88 965/176 575/88 273/44 75/11 837/88 0
0 0 0 4/27 26/27 49/27 17/6 169/54 107/27 211/54 193/36 361/54 172/27 190/27 175/18 0
0 0 0 2/21 6/7 12/7 19/7 61/21 100/21 25/7 116/21 118/21 41/7 50/7 187/21 0
0 0 0 1/13 11/13 22/13 36/13 38/13 4 47/13 11/2 74/13 153/26 92/13 116/13 0
0 0 0 1/12 11/12 11/6 35/12 37/12 4 23/6 137/24 6 149/24 15/2 113/12 0
0 0 0 1/10 4/5 8/5 51/20 11/4 91/20 67/20 21/4 107/20 11/2 27/4 42/5 0
0 0 0 1/13 10/13 20/13 33/13 35/13 49/13 43/13 133/26 69/13 70/13 85/13 107/13 0
0 0 0 1/12 5/6 5/3 8/3 17/6 15/4 7/2 127/24 67/12 17/3 83/12 26/3 0
0 0 0 3/16 7/8 13/8 83/32 95/32 173/32 115/32 6 199/32 6 237/32 145/16 0
0 0 0 2/9 8/9 43/27 68/27 80/27 14/3 97/27 313/54 169/27 160/27 64/9 241/27 0
0 0 0 4/15 19/20 53/30 167/60 33/10 14/3 47/12 371/60 413/60 98/15 118/15 49/5 0
0 0 0 2/27 8/9 16/9 74/27 26/9 128/27 97/27 46/9 152/27 472/81 172/27 716/81 0
0 0 0 1/33 29/33 20/11 298/99 304/99 809/198 743/198 2071/396 1213/198 1235/198 665/99 1877/198 0
0 0 0 1/20 19/20 19/10 46/15 19/6 52/15 473/120 1237/240 751/120 769/120 419/60 389/40 0
0 0 0 2/25 22/25 44/25 68/25 72/25 24/5 89/25 128/25 142/25 144/25 158/25 44/5 0
0 0 0 1/33 29/33 20/11 100/33 34/11 281/66 83/22 701/132 139/22 137/22 223/33 211/22 0
0 0 0 1/20 19/20 19/10 31/10 16/5 18/5 159/40 419/80 259/40 257/40 141/20 79/8 0
0 0 0 4/27 8/9 46/27 68/27 76/27 43/9 31/9 5 152/27 151/27 164/27 76/9 0
0 0 0 5/41 37/41 72/41 231/82 251/82 359/82 152/41 216/41 521/82 251/41 270/41 763/82 0
0 0 0 2/13 25/26 47/26 149/52 165/52 49/13 101/26 269/52 339/52 82/13 89/13 497/52 0
0 0 0 2/25 22/25 44/25 66/25 71/25 112/25 89/25 126/25 134/25 142/25 162/25 217/25 0
0 0 0 2/27 22/27 46/27 8/3 77/27 41/9 31/9 140/27 146/27 155/27 20/3 235/27 0
0 0 0 1/23 19/23 40/23 65/23 135/46 90/23 165/46 471/92 131/23 271/46 303/46 9 0
0 0 0 1/21 16/21 5/3 39/14 61/21 83/21 24/7 31/6 118/21 41/7 277/42 62/7 0
0 0 0 1/14 13/14 13/7 20/7 85/28 95/28 107/28 285/56 81/14 169/28 193/28 129/14 0
0 0 0 1/14 6/7 25/14 79/28 3 99/28 51/14 73/14 40/7 6 195/28 127/14 0
0 0 0 2/27 8/9 16/9 8/3 77/27 122/27 97/27 136/27 146/27 466/81 58/9 707/81 0
0 0 0 1/27 23/27 16/9 232/81 479/162 316/81 593/162 1663/324 467/81 971/162 1075/162 739/81 0
0 0 0 1/16 15/16 15/8 139/48 293/96 323/96 371/96 973/192 281/48 589/96 661/96 149/16 0
0 0 0 2/21 6/7 12/7 8/3 61/21 32/7 25/7 16/3 38/7 121/21 146/21 61/7 0
0 0 0 1/13 11/13 22/13 71/26 38/13 50/13 47/13 139/26 72/13 151/26 90/13 114/13 0
0 0 0 1/12 11/12 11/6 23/8 37/12 23/6 23/6 133/24 35/6 49/8 22/3 37/4 0
0 0 0 2/25 22/25 44/25 67/25 72/25 114/25 89/25 5 136/25 86/15 158/25 26/3 0
0 0 0 1/29 25/29 52/29 259/87 533/174 349/87 322/87 31/6 521/87 535/87 578/87 811/87 0
0 0 0 1/18 17/18 17/9 163/54 341/108 92/27 211/54 551/108 329/54 341/54 187/27 86/9 0
0 0 0 10/19 18/19 32/19 149/57 151/57 262/57 68/19 296/57 310/57 320/57 126/19 499/57 0
0 0 0 8/17 16/17 86/51 133/51 45/17 79/17 182/51 271/51 280/51 97/17 116/17 452/51 0
0 0 0 26/51 33/34 262/153 839/306 845/306 11731/3060 661/180 1769/340 865/153 4421/765 1213/180 611/68 0
0 0 0 17/37 35/37 62/37 99/37 100/37 577/148 531/148 781/148 207/37 427/74 1005/148 659/74 0
0 0 0 7/15 59/60 86/45 533/180 539/180 6571/1800 7217/1800 3247/600 272/45 1393/225 13091/1800 48/5 0
0 0 0 10/23 22/23 43/23 66/23 67/23 341/92 357/92 501/92 136/23 281/46 669/92 216/23 0
0 0 0 32/65 64/65 113/65 176/65 178/65 619/130 713/195 683/130 366/65 1132/195 86/13 349/39 0
0 0 0 37/73 153/146 791/438 641/219 644/219 5827/1460 16777/4380 23171/4380 879/146 6721/1095 9997/1460 8263/876 0
0 0 0 20/43 91/86 503/258 401/129 404/129 3127/860 3529/860 13931/2580 547/86 1397/215 6267/860 857/86 0
0 0 0 15/26 12/13 20/13 127/52 129/52 58/13 171/52 127/26 68/13 67/13 79/13 423/52 0
0 0 0 10/19 17/19 28/19 89/38 91/38 165/38 60/19 185/38 193/38 97/19 233/38 303/38 0
0 0 0 32/57 109/114 280/171 917/342 923/342 1351/342 1211/342 289/57 985/171 949/171 2207/342 2005/228 0
0 0 0 15/29 26/29 43/29 71/29 72/29 217/58 187/58 283/58 152/29 152/29 179/29 471/58 0
0 0 0 1/2 65/68 181/102 581/204 587/204 184/51 773/204 351/68 619/102 299/51 350/51 315/34 0
0 0 0 9/19 17/19 31/19 49/19 50/19 65/19 65/19 93/19 103/19 103/19 123/19 159/19 0
0 0 0 32/55 54/55 89/55 142/55 144/55 47/10 566/165 553/110 303/55 60/11 339/55 466/55 0
0 0 0 43/72 151/144 755/432 625/216 157/54 1783/432 809/216 251/48 2651/432 2585/432 2879/432 895/96 0
0 0 0 23/42 89/84 473/252 194/63 391/126 232/63 337/84 223/42 1637/252 1601/252 895/126 829/84 0
0 0 0 1/2 19/22 16/11 9/4 103/44 103/22 35/11 109/22 119/22 56/11 131/22 351/44 0
0 0 0 10/23 20/23 34/23 105/46 109/46 221/46 147/46 119/23 255/46 121/23 289/46 188/23 0
0 0 0 9/20 53/60 31/20 5/2 31/12 539/120 7/2 643/120 373/60 169/30 197/30 89/10 0
0 0 0 5/13 45/52 79/52 127/52 33/13 477/104 179/52 287/52 323/52 74/13 175/26 461/52 0
0 0 0 8/19 33/38 61/38 293/114 51/19 149/38 206/57 99/19 719/114 328/57 255/38 515/57 0
0 0 0 15/38 33/38 30/19 571/228 50/19 155/38 200/57 409/76 1429/228 1315/228 261/38 509/57 0
0 0 0 28/55 52/55 87/55 136/55 28/11 543/110 112/33 569/110 63/11 301/55 31/5 467/55 0
0 0 0 40/83 82/83 281/166 459/166 469/166 755/166 928/249 909/166 13/2 503/83 564/83 1567/166 0
0 0 0 23/51 50/51 179/102 877/306 301/102 202/51 66/17 275/51 2047/306 959/153 359/51 175/18 0
0 0 0 26/51 16/17 86/51 137/51 139/51 81/17 377/102 281/51 286/51 296/51 362/51 458/51 0
0 0 0 16/33 31/33 56/33 91/33 92/33 529/132 124/33 243/44 63/11 389/66 313/44 599/66 0
0 0 0 11/25 24/25 47/25 74/25 3 399/100 201/50 23/4 152/25 313/50 759/100 48/5 0
0 0 0 11/20 9/10 3/2 99/40 101/40 181/40 67/20 103/20 211/40 53/10 261/40 329/40 0
0 0 0 14/27 8/9 41/27 23/9 70/27 209/54 185/54 31/6 146/27 146/27 59/9 451/54 0
0 0 0 10/21 19/21 5/3 19/7 58/21 79/21 76/21 37/7 17/3 17/3 145/21 61/7 0
0 0 0 13/31 27/31 47/31 5/2 161/62 173/31 223/62 379/62 393/62 181/31 459/62 282/31 0
0 0 0 7/18 23/27 41/27 5/2 47/18 179/36 197/54 109/18 353/54 319/54 22/3 83/9 0
0 0 0 22/51 44/51 79/51 769/306 8/3 233/51 2233/612 201/34 1999/306 905/153 377/51 1405/153 0
0 0 0 16/41 36/41 76/41 113/41 115/41 194/41 153/41 219/41 232/41 240/41 282/41 373/41 0
0 0 0 14/41 34/41 72/41 109/41 111/41 190/41 145/41 217/41 226/41 235/41 280/41 363/41 0
0 0 0 15/37 32/37 66/37 104/37 105/37 144/37 136/37 385/74 212/37 433/74 499/74 335/37 0
0 0 0 11/31 25/31 52/31 83/31 84/31 119/31 107/31 159/31 171/31 176/31 409/62 270/31 0
0 0 0 11/24 11/12 23/12 71/24 3 173/48 95/24 16/3 6 295/48 115/16 19/2 0
0 0 0 9/22 19/22 20/11 31/11 63/22 159/44 41/11 233/44 127/22 131/22 311/44 201/22 0
0 0 0 18/49 46/49 93/49 20/7 142/49 69/14 187/49 531/98 288/49 892/147 48/7 1370/147 0
0 0 0 24/55 1 19/10 1007/330 1013/330 679/165 646/165 355/66 2053/330 19/3 209/30 3197/330 0
0 0 0 8/17 35/34 135/68 647/204 653/204 743/204 421/102 275/51 1315/204 671/102 1489/204 683/68 0
0 0 0 8/19 16/19 32/19 97/38 99/38 173/38 129/38 189/38 205/38 101/19 237/38 159/19 0
0 0 0 3/8 3/4 3/2 75/32 77/32 135/32 97/32 151/32 159/32 5 191/32 31/4 0
0 0 0 19/43 37/43 74/43 119/43 120/43 173/43 154/43 439/86 253/43 243/43 280/43 384/43 0
0 0 0 5/13 19/26 19/13 63/26 32/13 47/13 79/26 121/26 66/13 66/13 153/26 203/26 0
0 0 0 13/28 25/28 25/14 20/7 81/28 25/7 15/4 285/56 169/28 163/28 95/14 257/28 0
0 0 0 8/19 15/19 30/19 48/19 49/19 63/19 62/19 90/19 100/19 100/19 119/19 154/19 0
0 0 0 18/41 38/41 73/41 112/41 114/41 399/82 147/41 425/82 236/41 234/41 262/41 362/41 0
0 0 0 28/55 1 41/22 67/22 337/110 47/11 213/55 59/11 703/110 137/22 377/55 1063/110 0
0 0 0 9/17 35/34 131/68 215/68 217/68 63/17 69/17 181/34 449/68 439/68 243/34 679/68 0
0 0 0 3/8 3/4 3/2 71/32 75/32 139/32 97/32 147/32 163/32 39/8 179/32 121/16 0
0 0 0 6/19 14/19 28/19 85/38 89/38 169/38 113/38 183/38 197/38 5 225/38 146/19 0
0 0 0 17/44 17/22 17/11 27/11 113/44 179/44 36/11 39/8 23/4 117/22 133/22 183/22 0
0 0 0 13/41 30/41 60/41 96/41 101/41 166/41 127/41 202/41 228/41 215/41 249/41 330/41 0
0 0 0 12/29 23/29 46/29 73/29 77/29 103/29 99/29 277/58 170/29 158/29 181/29 246/29 0
0 0 0 13/34 13/17 26/17 41/17 175/68 251/68 55/17 337/68 23/4 92/17 435/68 563/68 0
0 0 0 16/41 36/41 69/41 104/41 108/41 395/82 139/41 413/82 232/41 225/41 250/41 346/41 0
0 0 0 3/7 59/63 221/126 17/6 367/126 274/63 232/63 221/42 89/14 380/63 416/63 391/42 0
0 0 0 9/20 19/20 143/80 233/80 241/80 15/4 153/40 413/80 521/80 31/5 273/40 763/80 0
0 0 0 14/33 28/33 20/11 31/11 95/33 160/33 125/33 62/11 190/33 197/33 22/3 101/11 0
0 0 0 3/7 6/7 38/21 61/21 62/21 86/21 27/7 17/3 124/21 85/14 22/3 65/7 0
0 0 0 9/20 9/10 19/10 3 61/20 4 4 23/4 61/10 251/40 38/5 48/5 0
0 0 0 3/7 11/14 11/7 71/28 73/28 125/28 93/28 143/28 21/4 37/7 183/28 57/7 0
0 0 0 8/19 15/19 30/19 50/19 51/19 73/19 65/19 98/19 103/19 103/19 125/19 158/19 0
0 0 0 4/9 5/6 5/3 49/18 25/9 67/18 32/9 47/9 101/18 101/18 41/6 155/18 0
0 0 0 7/19 14/19 28/19 91/38 97/38 183/38 123/38 203/38 211/38 101/19 251/38 154/19 0
0 0 0 3/8 23/32 23/16 75/32 81/32 33/8 103/32 331/64 89/16 21/4 51/8 8 0
0 0 0 3/7 26/35 52/35 12/5 183/70 39/10 23/7 181/35 401/70 27/5 461/70 115/14 0
0 0 0 14/33 26/33 20/11 8/3 30/11 148/33 11/3 169/33 178/33 184/33 20/3 287/33 0
0 0 0 10/27 2/3 46/27 68/27 70/27 115/27 31/9 133/27 46/9 16/3 58/9 223/27 0
0 0 0 12/29 23/29 52/29 163/58 165/58 110/29 108/29 299/58 164/29 167/29 195/29 259/29 0
0 0 0 7/20 13/20 33/20 21/8 107/40 73/20 69/20 99/20 53/10 109/20 32/5 167/20 0
0 0 0 5/11 19/22 21/11 129/44 131/44 79/22 87/22 233/44 65/11 133/22 157/22 103/11 0
0 0 0 7/17 13/17 31/17 95/34 97/34 60/17 64/17 88/17 96/17 99/17 118/17 152/17 0
0 0 0 7/20 13/20 31/20 93/40 19/8 83/20 25/8 91/20 197/40 19/4 229/40 303/40 0
0 0 0 2/7 1/2 19/14 29/14 15/7 51/14 11/4 115/28 121/28 30/7 21/4 47/7 0
0 0 0 16/47 31/47 75/47 120/47 121/47 177/47 157/47 449/94 259/47 242/47 286/47 777/94 0
0 0 0 6/23 11/23 31/23 51/23 52/23 75/23 131/46 17/4 106/23 104/23 124/23 323/46 0
0 0 0 6/17 23/34 55/34 44/17 89/34 57/17 58/17 80/17 189/34 89/17 106/17 569/68 0
0 0 0 3/10 11/20 29/20 23/10 47/20 61/20 121/40 69/16 24/5 47/10 57/10 293/40 0
0 0 0 1/3 8/15 4/3 29/15 31/15 113/30 27/10 4 133/30 62/15 49/10 13/2 0
0 0 0 4/13 6/13 16/13 47/26 51/26 89/26 5/2 97/26 105/26 51/13 121/26 6 0
0 0 0 1/3 23/42 29/21 61/28 193/84 151/42 62/21 13/3 107/21 193/42 113/21 205/28 0
0 0 0 9/28 13/28 17/14 107/56 117/56 89/28 21/8 439/112 123/28 117/28 34/7 51/8 0
0 0 0 11/31 18/31 44/31 139/62 147/62 99/31 95/31 265/62 161/31 147/31 173/31 15/2 0
0 0 0 9/25 13/25 33/25 51/25 56/25 149/50 141/50 403/100 117/25 223/50 263/50 34/5 0
0 0 0 12/29 22/29 52/29 80/29 82/29 136/29 109/29 158/29 162/29 168/29 206/29 259/29 0
0 0 0 8/19 15/19 34/19 109/38 111/38 4 73/19 105/19 110/19 113/19 136/19 173/19 0
0 0 0 4/9 5/6 17/9 107/36 109/36 35/9 4 101/18 6 37/6 67/9 85/9 0
0 0 0 5/16 9/16 23/16 37/16 19/8 131/32 49/16 149/32 77/16 19/4 95/16 237/32 0
0 0 0 7/23 13/23 33/23 55/23 56/23 163/46 72/23 433/92 229/46 112/23 275/46 174/23 0
0 0 0 7/22 13/22 3/2 27/11 5/2 149/44 71/22 415/88 225/44 5 271/44 171/22 0
0 0 0 6/17 9/17 22/17 71/34 77/34 69/17 49/17 9/2 80/17 77/17 95/17 235/34 0
0 0 0 11/30 8/15 19/15 41/20 9/4 209/60 43/15 35/8 19/4 9/2 65/12 103/15 0
0 0 0 12/31 17/31 41/31 66/31 73/31 103/31 92/31 549/124 307/62 291/62 176/31 443/62 0
0 0 0 8/27 14/27 14/9 188/81 194/81 319/81 85/27 365/81 382/81 400/81 158/27 203/27 0
0 0 0 3/11 1/2 3/2 107/44 109/44 75/22 104/33 601/132 54/11 111/22 193/33 84/11 0
0 0 0 6/19 11/19 31/19 97/38 99/38 184/57 193/57 533/114 98/19 101/19 356/57 153/19 0
0 0 0 2/9 10/27 34/27 158/81 164/81 277/81 23/9 308/81 328/81 328/81 130/27 167/27 0
0 0 0 5/24 3/8 31/24 13/6 53/24 19/6 395/144 1175/288 107/24 53/12 371/72 323/48 0
0 0 0 5/21 3/7 29/21 47/21 16/7 184/63 365/126 1033/252 97/21 32/7 341/63 293/42 0
0 0 0 8/29 12/29 36/29 161/87 173/87 298/87 73/29 326/87 352/87 346/87 136/29 175/29 0
0 0 0 9/31 13/31 38/31 121/62 131/62 98/31 491/186 1463/372 136/31 131/31 455/93 397/62 0
0 0 0 1/3 7/15 7/5 131/60 143/60 551/180 533/180 1519/360 293/60 189/40 997/180 107/15 0
0 0 0 10/31 18/31 50/31 236/93 242/93 13/3 317/93 464/93 478/93 16/3 200/31 251/31 0
0 0 0 7/22 13/22 35/22 115/44 117/44 81/22 227/66 661/132 58/11 119/22 425/66 90/11 0
0 0 0 1/3 13/21 5/3 113/42 115/42 223/63 32/9 635/126 38/7 39/7 419/63 59/7 0
0 0 0 8/33 14/33 4/3 218/99 224/99 35/9 284/99 434/99 41/9 448/99 61/11 76/11 0
0 0 0 6/25 11/25 34/25 58/25 59/25 171/50 224/75 1349/300 239/50 118/25 853/150 36/5 0
0 0 0 1/4 11/24 17/12 19/8 29/12 467/144 221/72 1291/288 235/48 29/6 841/144 59/8 0
0 0 0 4/13 6/13 50/39 245/117 263/117 466/117 332/117 518/117 541/117 526/117 215/39 266/39 0
0 0 0 11/34 8/17 43/34 141/68 9/4 233/68 145/51 1769/408 319/68 9/2 1099/204 116/17 0
0 0 0 13/37 18/37 51/37 165/74 181/74 10/3 338/111 2005/444 187/37 719/148 647/111 543/74 0
0 0 0 4/27 8/9 46/27 73/27 25/9 127/27 31/9 139/27 50/9 154/27 58/9 79/9 0
0 0 0 2/11 28/33 18/11 89/33 91/33 157/33 109/33 175/33 184/33 63/11 20/3 289/33 0
0 0 0 4/27 23/27 5/3 151/54 17/6 4 185/54 547/108 154/27 313/54 347/54 80/9 0
0 0 0 5/27 22/27 43/27 74/27 25/9 109/27 88/27 277/54 152/27 155/27 349/54 236/27 0
0 0 0 1/7 13/14 25/14 81/28 83/28 95/28 103/28 281/56 41/7 167/28 27/4 64/7 0
0 0 0 3/16 7/8 27/16 45/16 23/8 115/32 55/16 83/16 23/4 47/8 219/32 143/16 0
0 0 0 6/35 34/35 64/35 101/35 103/35 176/35 129/35 27/5 208/35 128/21 234/35 977/105 0
0 0 0 9/41 42/41 78/41 388/123 391/123 1067/246 481/123 1355/246 1585/246 805/123 1735/246 2453/246 0
0 0 0 5/22 12/11 2 217/66 10/3 485/132 137/33 719/132 883/132 449/66 973/132 455/44 0
0 0 0 2/13 11/13 21/13 67/26 69/26 60/13 85/26 129/26 141/26 70/13 159/26 109/13 0
0 0 0 3/14 11/14 3/2 71/28 73/28 32/7 85/28 141/28 149/28 75/14 25/4 115/14 0
0 0 0 2/15 5/6 49/30 11/4 167/60 61/15 203/60 601/120 29/5 169/30 63/10 44/5 0
0 0 0 5/24 3/4 35/24 31/12 21/8 47/12 3 233/48 43/8 43/8 145/24 197/24 0
0 0 0 2/17 15/17 29/17 95/34 97/34 58/17 121/34 333/68 100/17 97/17 111/17 152/17 0
0 0 0 1/5 4/5 23/15 13/5 8/3 17/5 47/15 29/6 27/5 27/5 19/3 124/15 0
0 0 0 6/29 28/29 52/29 83/29 85/29 148/29 105/29 156/29 6 6 190/29 267/29 0
0 0 0 9/38 39/38 36/19 121/38 61/19 343/76 149/38 423/76 505/76 497/76 134/19 765/76 0
0 0 0 5/21 23/21 2 10/3 71/21 80/21 88/21 116/21 97/14 41/6 52/7 21/2 0
0 0 0 1/4 5/6 3/2 19/8 61/24 109/24 73/24 19/4 127/24 31/6 137/24 95/12 0
0 0 0 4/17 14/17 26/17 5/2 89/34 165/34 105/34 89/17 191/34 93/17 217/34 142/17 0
0 0 0 8/33 28/33 17/11 85/33 30/11 46/11 107/33 163/33 193/33 61/11 67/11 94/11 0
0 0 0 1/4 5/6 55/36 31/12 49/18 13/3 115/36 47/9 71/12 17/3 77/12 311/36 0
0 0 0 5/19 17/19 30/19 49/19 53/19 66/19 64/19 90/19 112/19 106/19 118/19 163/19 0
0 0 0 1/3 49/54 43/27 47/18 77/27 104/27 10/3 47/9 109/18 313/54 182/27 79/9 0
0 0 0 8/31 30/31 54/31 85/31 89/31 159/31 109/31 165/31 6 183/31 198/31 9 0
0 0 0 13/47 48/47 86/47 285/94 295/94 433/94 359/94 1039/188 629/94 303/47 325/47 927/94 0
0 0 0 8/27 29/27 17/9 169/54 59/18 35/9 217/54 65/12 373/54 20/3 194/27 61/6 0
0 0 0 4/21 6/7 34/21 19/7 59/21 33/7 71/21 38/7 116/21 17/3 146/21 181/21 0
0 0 0 2/13 11/13 21/13 36/13 37/13 4 45/13 141/26 73/13 149/26 90/13 113/13 0
0 0 0 1/6 11/12 7/4 35/12 3 4 11/3 45/8 71/12 145/24 22/3 55/6 0
0 0 0 1/5 4/5 3/2 51/20 53/20 9/2 63/20 103/20 21/4 53/10 131/20 81/10 0
0 0 0 2/13 10/13 19/13 33/13 34/13 49/13 41/13 131/26 68/13 68/13 83/13 8 0
0 0 0 1/6 5/6 19/12 8/3 11/4 15/4 10/3 125/24 11/2 11/2 27/4 101/12 0
0 0 0 2/7 6/7 3/2 71/28 11/4 5 13/4 39/7 23/4 39/7 193/28 59/7 0
0 0 0 7/22 19/22 16/11 27/11 30/11 93/22 71/22 235/44 125/22 60/11 145/22 181/22 0
0 0 0 5/12 15/16 37/24 61/24 139/48 193/48 161/48 43/8 283/48 91/16 329/48 409/48 0
0 0 0 4/27 26/27 50/27 80/27 82/27 137/27 101/27 145/27 6 496/81 178/27 752/81 0
0 0 0 6/37 38/37 73/37 10/3 373/111 989/222 905/222 2497/444 1495/222 1511/222 800/111 2291/222 0
0 0 0 2/11 12/11 45/22 113/33 229/66 247/66 563/132 1459/264 83/12 925/132 247/33 467/44 0
0 0 0 4/25 24/25 46/25 74/25 76/25 129/25 93/25 27/5 152/25 152/25 164/25 232/25 0
0 0 0 6/37 38/37 73/37 124/37 125/37 341/74 303/74 843/148 511/74 503/74 268/37 771/74 0
0 0 0 2/11 12/11 45/22 38/11 7/2 85/22 189/44 493/88 313/44 309/44 83/11 43/4 0
0 0 0 6/25 24/25 44/25 14/5 74/25 126/25 89/25 26/5 148/25 147/25 156/25 222/25 0
0 0 0 10/41 42/41 77/41 259/82 269/82 371/82 161/41 449/82 551/82 269/41 283/41 817/82 0
0 0 0 7/25 27/25 48/25 161/50 169/50 94/25 102/25 133/25 343/50 168/25 178/25 509/50 0
0 0 0 18/25 24/25 36/25 23/10 121/50 4 151/50 109/25 118/25 116/25 136/25 182/25 0
0 0 0 3/4 15/16 21/16 17/8 73/32 29/8 11/4 65/16 137/32 69/16 165/32 213/32 0
0 0 0 42/59 115/118 265/177 440/177 917/354 1249/354 1139/354 265/59 1835/354 883/177 2027/354 1853/236 0
0 0 0 19/26 12/13 17/13 29/13 123/52 83/26 147/52 431/104 9/2 9/2 21/4 179/26 0
0 0 0 9/13 77/78 184/117 1205/468 635/234 113/36 121/36 233/52 625/117 1211/234 2797/468 1265/156 0
0 0 0 7/10 19/20 29/20 47/20 101/40 119/40 61/20 339/80 19/4 19/4 45/8 291/40 0
0 0 0 32/43 44/43 67/43 109/43 112/43 379/86 422/129 401/86 223/43 220/43 245/43 339/43 0
0 0 0 16/21 15/14 89/54 527/189 538/189 731/189 667/189 304/63 311/54 151/27 2321/378 2185/252 0
0 0 0 14/19 83/76 401/228 71/24 173/57 1553/456 1721/456 743/152 347/57 1355/228 2989/456 1395/152 0
0 0 0 3/4 15/16 21/16 33/16 73/32 119/32 11/4 63/16 35/8 17/4 77/16 13/2 0
0 0 0 10/13 12/13 16/13 51/26 57/26 89/26 67/26 97/26 105/26 53/13 121/26 79/13 0
0 0 0 32/43 41/43 59/43 195/86 107/43 295/86 128/43 179/43 423/86 200/43 224/43 310/43 0
0 0 0 10/13 12/13 16/13 107/52 121/52 40/13 35/13 401/104 56/13 56/13 251/52 333/52 0
0 0 0 23/31 30/31 44/31 863/372 80/31 363/124 37/12 503/124 464/93 889/186 667/124 2731/372 0
0 0 0 17/22 21/22 29/22 70/33 107/44 11/4 17/6 337/88 589/132 589/132 223/44 875/132 0
0 0 0 26/33 34/33 49/33 79/33 28/11 281/66 28/9 293/66 5 54/11 59/11 82/11 0
0 0 0 41/51 55/51 161/102 8/3 287/102 196/51 173/51 79/17 575/102 277/51 298/51 283/34 0
0 0 0 26/33 12/11 109/66 1097/396 65/22 431/132 1415/396 607/132 578/99 1123/198 811/132 311/36 0
0 0 0 14/19 18/19 26/19 44/19 47/19 151/38 3 9/2 177/38 89/19 217/38 273/38 0
0 0 0 19/27 25/27 37/27 64/27 68/27 92/27 55/18 487/108 43/9 43/9 103/18 197/27 0
0 0 0 16/23 22/23 34/23 57/23 61/23 151/46 74/23 423/92 5 5 277/46 351/46 0
0 0 0 13/17 16/17 22/17 75/34 42/17 133/34 99/34 74/17 155/34 78/17 185/34 116/17 0
0 0 0 3/4 13/14 9/7 123/56 5/2 93/28 41/14 477/112 129/28 129/28 299/56 383/56 0
0 0 0 11/14 27/28 37/28 185/84 143/56 85/28 997/336 467/112 14/3 14/3 38/7 145/21 0
0 0 0 3/5 9/10 31/20 19/8 101/40 41/10 25/8 179/40 39/8 24/5 45/8 301/40 0
0 0 0 3/5 4/5 4/3 32/15 23/10 109/30 27/10 61/15 43/10 13/3 31/6 20/3 0
0 0 0 29/49 44/49 11/7 125/49 131/49 177/49 23/7 449/98 261/49 251/49 41/7 789/98 0
0 0 0 15/26 10/13 17/13 29/13 123/52 83/26 11/4 427/104 9/2 9/2 135/26 357/52 0
