0 0 0 8/17 3/34 7/17 7/17 27/34 27/34 31/34 49/34 49/34 57/34 43/17 0
0 0 0 7/26 15/26 7/13 45/52 41/52 20/13 67/52 57/52 35/26 25/13 28/13 0
0 0 0 1/6 1/2 4/9 8/9 8/9 4/3 41/36 17/18 25/18 35/18 17/9 0
0 0 0 2/9 14/27 17/54 17/54 1/2 1/2 26/27 59/54 59/54 32/27 53/27 0
0 0 0 4/17 21/34 65/204 22/51 21/34 31/68 1 229/204 89/68 143/102 407/204 0
0 0 0 4/17 21/34 22/51 65/204 8/17 11/17 69/68 91/68 235/204 295/204 104/51 0
0 0 0 13/53 36/53 45/106 45/106 69/106 35/53 1 221/159 221/159 1039/636 329/159 0
0 0 0 7/30 17/30 16/45 11/45 1/2 2/3 23/20 199/180 119/90 56/45 2 0
0 0 0 12/47 31/47 95/282 56/141 59/94 2/3 57/47 319/282 863/564 215/141 593/282 0
0 0 0 3/19 13/19 113/228 29/114 31/76 3/4 22/19 289/228 74/57 105/76 113/57 0
0 0 0 16/69 16/23 59/138 53/138 44/69 347/414 80/69 272/207 1297/828 1405/828 434/207 0
0 0 0 7/30 17/30 11/45 16/45 19/30 29/60 67/60 229/180 193/180 43/36 29/15 0
0 0 0 3/19 13/19 29/114 113/228 53/76 29/76 85/76 281/228 277/228 99/76 431/228 0
0 0 0 12/47 31/47 56/141 95/282 185/282 30/47 113/94 857/564 319/282 215/141 295/141 0
0 0 0 16/69 16/23 53/138 59/138 169/207 44/69 79/69 1279/828 269/207 1387/828 428/207 0
0 0 0 1/4 29/44 15/44 15/44 161/264 41/66 5/4 225/176 227/176 637/528 43/22 0
0 0 0 5/21 7/9 121/378 94/189 127/189 113/189 82/63 103/84 92/63 1061/756 755/378 0
0 0 0 5/21 7/9 94/189 121/378 113/189 263/378 55/42 185/126 5/4 1079/756 382/189 0
0 0 0 29/103 81/103 45/103 45/103 481/618 487/618 133/103 152/103 305/206 349/206 641/309 0
0 0 0 1/7 13/21 3/7 1/2 10/21 1/3 53/42 17/14 41/42 7/6 15/7 0
0 0 0 1/16 11/16 13/32 19/32 7/16 3/16 39/32 17/16 33/32 19/16 31/16 0
0 0 0 3/20 7/10 11/20 11/20 7/20 7/20 13/10 27/20 1 13/10 43/20 0
0 0 0 2/19 15/19 23/38 13/19 7/19 5/19 25/19 49/38 21/19 25/19 39/19 0
0 0 0 1/5 19/30 61/180 22/45 13/20 11/30 59/45 247/180 181/180 37/30 94/45 0
0 0 0 3/28 5/7 13/42 25/42 37/56 1/4 215/168 107/84 89/84 69/56 23/12 0
0 0 0 8/41 30/41 119/246 1/2 161/246 17/41 172/123 194/123 83/82 179/123 266/123 0
0 0 0 8/47 36/47 70/141 55/94 251/282 19/47 407/282 481/282 52/47 233/141 308/141 0
0 0 0 1/7 13/21 1/2 3/7 1/3 10/21 53/42 41/42 17/14 7/6 15/7 0
0 0 0 3/20 7/10 11/20 11/20 7/20 7/20 13/10 1 27/20 13/10 43/20 0
0 0 0 1/16 11/16 19/32 13/32 3/16 7/16 39/32 33/32 17/16 19/16 31/16 0
0 0 0 2/19 15/19 13/19 23/38 5/19 7/19 25/19 21/19 49/38 25/19 39/19 0
0 0 0 1/5 19/30 22/45 61/180 23/60 41/60 121/90 187/180 64/45 77/60 97/45 0
0 0 0 8/41 30/41 1/2 119/246 35/82 167/246 175/123 85/82 397/246 367/246 272/123 0
0 0 0 3/28 5/7 25/42 13/42 15/56 39/56 221/168 23/21 223/168 9/7 167/84 0
0 0 0 8/47 36/47 55/94 70/141 39/94 257/282 413/282 53/47 245/141 475/282 314/141 0
0 0 0 1/12 3/4 5/8 5/8 1/3 1/3 35/24 55/48 55/48 9/8 9/4 0
0 0 0 1/19 15/19 23/38 13/19 6/19 4/19 27/19 20/19 23/19 23/19 40/19 0
0 0 0 1/19 15/19 13/19 23/38 4/19 6/19 27/19 23/19 20/19 23/19 40/19 0
0 0 0 1/20 17/20 29/40 29/40 1/4 1/4 57/40 47/40 47/40 5/4 41/20 0
0 0 0 2/17 7/17 9/34 9/34 21/34 21/34 14/17 18/17 18/17 1 59/34 0
0 0 0 1/14 3/7 5/28 9/28 19/28 4/7 19/28 1 8/7 31/28 11/7 0
0 0 0 1/14 3/7 9/28 5/28 17/28 3/4 5/7 17/14 15/14 17/14 47/28 0
0 0 0 2/19 9/19 11/38 11/38 35/38 18/19 13/19 55/38 55/38 65/38 36/19 0
0 0 0 1/7 3/7 5/21 5/21 25/42 19/21 1 15/14 29/21 17/14 79/42 0
0 0 0 2/21 10/21 4/21 1/3 29/42 41/42 43/42 15/14 67/42 31/21 41/21 0
0 0 0 2/21 10/21 1/3 4/21 23/42 22/21 41/42 25/21 10/7 59/42 79/42 0
0 0 0 2/15 1/2 3/10 3/10 17/20 77/60 61/60 83/60 9/5 29/15 32/15 0
0 0 0 1/7 3/7 5/21 5/21 17/21 23/42 13/14 53/42 1 23/21 73/42 0
0 0 0 2/21 10/21 4/21 1/3 19/21 10/21 37/42 53/42 15/14 17/14 5/3 0
0 0 0 2/21 10/21 1/3 4/21 19/21 29/42 41/42 32/21 22/21 10/7 79/42 0
0 0 0 2/15 1/2 3/10 3/10 6/5 5/6 29/30 103/60 4/3 37/20 61/30 0
0 0 0 6/35 19/35 2/7 2/7 31/42 23/30 39/35 134/105 137/105 25/21 129/70 0
0 0 0 5/37 21/37 9/37 13/37 179/222 85/111 41/37 140/111 155/111 295/222 68/37 0
0 0 0 5/37 21/37 13/37 9/37 167/222 191/222 83/74 155/111 146/111 152/111 139/74 0
0 0 0 9/52 29/52 17/52 17/52 317/312 163/156 119/104 487/312 493/312 565/312 107/52 0
0 0 0 1/11 5/11 4/11 4/11 7/11 5/11 12/11 12/11 10/11 10/11 21/11 0
0 0 0 2/17 8/17 11/34 11/34 31/34 7/17 39/34 47/34 15/17 19/17 32/17 0
0 0 0 1/14 1/2 1/4 11/28 29/28 2/7 15/14 39/28 25/28 17/14 12/7 0
0 0 0 1/14 1/2 11/28 1/4 29/28 1/2 33/28 23/14 6/7 10/7 27/14 0
0 0 0 2/17 9/17 13/34 13/34 53/34 10/17 23/17 35/17 37/34 2 38/17 0
0 0 0 1/11 5/11 4/11 4/11 5/11 7/11 12/11 10/11 12/11 10/11 21/11 0
0 0 0 2/17 8/17 11/34 11/34 8/17 35/34 21/17 33/34 26/17 43/34 35/17 0
0 0 0 1/14 1/2 1/4 11/28 4/7 33/28 9/7 27/28 51/28 45/28 15/7 0
0 0 0 1/14 1/2 11/28 1/4 5/14 33/28 33/28 1 11/7 39/28 27/14 0
0 0 0 2/17 9/17 13/34 13/34 11/17 57/34 49/34 20/17 75/34 73/34 41/17 0
0 0 0 1/11 6/11 5/11 5/11 6/11 6/11 14/11 12/11 12/11 10/11 23/11 0
0 0 0 8/25 14/25 6/25 12/25 23/50 37/50 22/25 47/50 49/50 59/50 89/50 0
0 0 0 1/4 7/10 7/40 13/20 17/40 3/5 17/20 31/40 23/20 6/5 8/5 0
0 0 0 14/37 22/37 25/74 17/37 1/2 35/37 67/74 45/37 83/74 113/74 70/37 0
0 0 0 7/20 27/40 13/40 23/40 9/16 15/16 71/80 49/40 27/20 131/80 149/80 0
0 0 0 5/18 5/9 7/36 5/12 13/36 8/9 1 7/9 43/36 10/9 59/36 0
0 0 0 5/22 17/22 5/33 91/132 17/44 119/132 49/44 95/132 17/11 89/66 19/11 0
0 0 0 4/15 3/5 1/3 23/60 23/60 23/20 61/60 13/12 4/3 91/60 9/5 0
0 0 0 13/44 15/22 7/24 145/264 47/88 163/132 47/44 37/33 147/88 469/264 169/88 0
0 0 0 2/5 3/5 23/180 91/180 17/30 43/60 1 187/180 89/90 103/90 101/60 0
0 0 0 2/7 6/7 5/42 19/24 15/28 4/7 61/56 157/168 101/84 197/168 45/28 0
0 0 0 13/29 75/116 8/29 27/58 233/348 27/29 61/58 917/696 123/116 45/29 105/58 0
0 0 0 9/22 3/4 37/132 20/33 305/396 10/11 12/11 1085/792 83/66 223/132 81/44 0
0 0 0 12/31 21/31 17/93 49/93 16/31 76/93 35/31 94/93 113/93 205/186 103/62 0
0 0 0 13/38 37/38 13/76 16/19 10/19 181/228 99/76 217/228 88/57 299/228 67/38 0
0 0 0 5/12 11/15 25/72 4/9 221/360 371/360 47/40 931/720 29/24 551/360 107/60 0
0 0 0 3/7 5/6 83/252 11/18 383/504 547/504 211/168 1361/1008 127/84 299/168 107/56 0
0 0 0 1/3 23/30 1/2 43/60 8/15 7/10 27/20 77/60 59/60 79/60 67/30 0
0 0 0 1/5 13/15 11/30 5/6 2/5 2/5 37/30 14/15 31/30 19/15 28/15 0
0 0 0 11/32 27/32 5/8 25/32 15/32 23/32 11/8 45/32 33/32 47/32 71/32 0
0 0 0 3/11 21/22 29/44 10/11 9/22 1/2 15/11 57/44 25/22 16/11 45/22 0
0 0 0 2/5 59/80 11/30 163/240 51/80 27/40 317/240 79/60 47/48 51/40 493/240 0
0 0 0 7/27 25/27 20/81 71/81 31/54 4/9 106/81 89/81 181/162 67/54 146/81 0
0 0 0 30/67 158/201 193/402 2/3 148/201 103/134 4/3 101/67 194/201 313/201 269/134 0
0 0 0 23/61 325/366 175/366 283/366 163/183 81/122 259/183 98/61 403/366 316/183 124/61 0
0 0 0 1/6 2/3 17/36 7/12 5/18 5/6 11/9 31/36 43/36 43/36 2 0
0 0 0 1/11 8/11 4/11 15/22 2/11 6/11 12/11 7/11 25/22 12/11 18/11 0
0 0 0 2/17 12/17 19/34 10/17 3/17 14/17 20/17 31/34 19/17 21/17 31/17 0
0 0 0 1/14 11/14 4/7 5/7 1/7 4/7 8/7 6/7 8/7 8/7 23/14 0
0 0 0 4/19 12/19 7/19 10/19 5/19 39/38 24/19 15/19 53/38 24/19 37/19 0
0 0 0 3/19 15/19 16/57 41/57 5/19 113/114 25/19 77/114 63/38 163/114 36/19 0
0 0 0 4/23 15/23 11/23 1/2 5/23 55/46 57/46 41/46 33/23 67/46 43/23 0
0 0 0 6/31 23/31 43/93 121/186 11/31 257/186 87/62 88/93 59/31 343/186 65/31 0
0 0 0 7/31 27/31 22/31 51/62 12/31 45/62 97/62 77/62 71/62 79/62 73/31 0
0 0 0 1/7 13/14 15/28 25/28 2/7 3/7 10/7 13/14 33/28 9/7 2 0
0 0 0 3/14 13/14 11/14 6/7 9/28 3/4 11/7 37/28 8/7 10/7 16/7 0
0 0 0 3/19 1 29/38 18/19 5/19 9/19 3/2 45/38 23/19 26/19 39/19 0
0 0 0 2/11 6/11 13/44 21/44 25/44 39/44 19/22 1 1 23/22 75/44 0
0 0 0 1/11 6/11 3/22 1/2 1/2 15/22 7/11 8/11 12/11 1 29/22 0
0 0 0 2/11 6/11 15/44 19/44 23/44 47/44 17/22 12/11 23/22 14/11 71/44 0
0 0 0 1/6 5/9 1/4 17/36 25/36 41/36 2/3 7/6 25/18 29/18 59/36 0
0 0 0 4/19 9/19 4/19 7/19 1/2 20/19 18/19 33/38 24/19 43/38 63/38 0
0 0 0 2/15 3/5 2/15 8/15 1/2 16/15 14/15 23/30 23/15 13/10 49/30 0
0 0 0 5/24 1/2 7/24 1/3 23/48 31/24 43/48 1 4/3 23/16 79/48 0
0 0 0 2/9 5/9 7/27 4/9 37/54 40/27 17/18 31/27 47/27 101/54 101/54 0
0 0 0 8/29 16/29 6/29 14/29 23/29 53/58 27/29 67/58 57/58 32/29 93/58 0
0 0 0 1/6 2/3 1/9 11/18 13/18 23/36 31/36 35/36 19/18 19/18 49/36 0
0 0 0 11/37 21/37 19/74 33/74 61/74 81/74 69/74 95/74 75/74 105/74 119/74 0
0 0 0 8/33 7/11 5/22 35/66 65/66 35/33 21/22 31/22 83/66 19/11 113/66 0
0 0 0 5/17 10/17 11/51 47/102 49/68 203/204 71/68 113/102 83/68 115/102 109/68 0
0 0 0 3/14 5/7 13/84 25/42 37/56 149/168 29/28 83/84 19/14 97/84 85/56 0
0 0 0 15/47 27/47 71/282 115/282 35/47 335/282 1 337/282 113/94 401/282 149/94 0
0 0 0 5/17 32/51 77/306 151/306 46/51 193/153 109/102 409/306 3/2 271/153 181/102 0
0 0 0 5/24 17/24 13/24 2/3 31/48 11/12 61/48 21/16 23/24 9/8 17/8 0
0 0 0 3/17 12/17 10/17 11/17 1/2 1 39/34 43/34 15/17 20/17 32/17 0
0 0 0 11/37 51/74 17/37 24/37 34/37 35/37 47/37 3/2 35/37 45/37 147/74 0
0 0 0 1/7 5/7 5/28 19/28 23/28 1/2 29/28 31/28 13/14 15/14 10/7 0
0 0 0 13/40 27/40 9/20 3/5 77/80 17/16 97/80 31/20 73/80 29/20 37/20 0
0 0 0 5/24 17/24 1/3 5/8 5/4 41/48 61/48 27/16 17/16 11/6 15/8 0
0 0 0 2/15 3/5 7/15 8/15 2/5 1 6/5 14/15 6/5 17/15 2 0
0 0 0 1/11 7/11 6/11 6/11 3/11 12/11 12/11 10/11 12/11 13/11 19/11 0
0 0 0 1/6 5/9 13/36 17/36 7/18 43/36 11/9 31/36 13/9 5/4 35/18 0
0 0 0 1/11 7/11 5/22 13/22 4/11 27/22 13/11 15/22 19/11 31/22 20/11 0
0 0 0 3/19 11/19 17/38 17/38 6/19 55/38 45/38 17/19 29/19 3/2 35/19 0
0 0 0 1/6 11/18 5/12 19/36 1/2 65/36 49/36 1 19/9 25/12 13/6 0
0 0 0 4/23 18/23 16/23 17/23 1/2 45/46 3/2 59/46 26/23 53/46 53/23 0
0 0 0 2/15 4/5 11/15 11/15 11/30 17/15 7/5 37/30 16/15 19/15 31/15 0
0 0 0 8/25 14/25 12/25 6/25 37/50 23/50 22/25 49/50 47/50 59/50 89/50 0
0 0 0 14/37 22/37 17/37 25/74 34/37 18/37 33/37 81/74 44/37 55/37 137/74 0
0 0 0 1/4 7/10 13/20 7/40 3/5 17/40 17/20 23/20 31/40 6/5 8/5 0
0 0 0 7/20 27/40 23/40 13/40 73/80 11/20 7/8 53/40 6/5 8/5 73/40 0
0 0 0 2/5 3/5 91/180 23/180 43/60 17/30 1 89/90 187/180 103/90 101/60 0
0 0 0 13/29 75/116 27/58 8/29 53/58 115/174 121/116 121/116 905/696 177/116 207/116 0
0 0 0 2/7 6/7 19/24 5/42 4/7 15/28 61/56 101/84 157/168 197/168 45/28 0
0 0 0 9/22 3/4 20/33 37/132 59/66 151/198 13/12 41/33 1073/792 5/3 20/11 0
0 0 0 5/18 5/9 5/12 7/36 8/9 13/36 1 43/36 7/9 10/9 59/36 0
0 0 0 4/15 3/5 23/60 1/3 67/60 11/30 1 13/10 21/20 22/15 7/4 0
0 0 0 5/22 17/22 91/132 5/33 119/132 17/44 49/44 17/11 95/132 89/66 19/11 0
0 0 0 13/44 15/22 145/264 7/24 40/33 23/44 93/88 145/88 145/132 115/66 83/44 0
0 0 0 12/31 21/31 49/93 17/93 76/93 16/31 35/31 113/93 94/93 205/186 103/62 0
0 0 0 5/12 11/15 4/9 25/72 73/72 109/180 7/6 143/120 919/720 271/180 211/120 0
0 0 0 13/38 37/38 16/19 13/76 181/228 10/19 99/76 88/57 217/228 299/228 67/38 0
0 0 0 3/7 5/6 11/18 83/252 541/504 95/126 5/4 3/2 1349/1008 37/21 53/28 0
0 0 0 1/6 2/3 7/12 17/36 5/6 5/18 11/9 43/36 31/36 43/36 2 0
0 0 0 2/17 12/17 10/17 19/34 14/17 3/17 20/17 19/17 31/34 21/17 31/17 0
0 0 0 1/11 8/11 15/22 4/11 6/11 2/11 12/11 25/22 7/11 12/11 18/11 0
0 0 0 1/14 11/14 5/7 4/7 4/7 1/7 8/7 8/7 6/7 8/7 23/14 0
0 0 0 4/19 12/19 10/19 7/19 39/38 5/19 24/19 53/38 15/19 24/19 37/19 0
0 0 0 4/23 15/23 1/2 11/23 55/46 5/23 57/46 33/23 41/46 67/46 43/23 0
0 0 0 3/19 15/19 41/57 16/57 113/114 5/19 25/19 63/38 77/114 163/114 36/19 0
0 0 0 6/31 23/31 121/186 43/93 257/186 11/31 87/62 59/31 88/93 343/186 65/31 0
0 0 0 1/3 23/30 43/60 1/2 7/10 8/15 27/20 59/60 77/60 79/60 67/30 0
0 0 0 11/32 27/32 25/32 5/8 23/32 15/32 11/8 33/32 45/32 47/32 71/32 0
0 0 0 1/5 13/15 5/6 11/30 2/5 2/5 37/30 31/30 14/15 19/15 28/15 0
0 0 0 3/11 21/22 10/11 29/44 1/2 9/22 15/11 25/22 57/44 16/11 45/22 0
0 0 0 2/5 59/80 163/240 11/30 27/40 51/80 317/240 47/48 79/60 51/40 493/240 0
0 0 0 30/67 158/201 2/3 193/402 103/134 148/201 4/3 194/201 101/67 313/201 269/134 0
0 0 0 7/27 25/27 71/81 20/81 4/9 31/54 106/81 181/162 89/81 67/54 146/81 0
0 0 0 23/61 325/366 283/366 175/366 81/122 163/183 259/183 403/366 98/61 316/183 124/61 0
0 0 0 7/31 27/31 51/62 22/31 45/62 12/31 97/62 71/62 77/62 79/62 73/31 0
0 0 0 3/14 13/14 6/7 11/14 3/4 9/28 11/7 8/7 37/28 10/7 16/7 0
0 0 0 1/7 13/14 25/28 15/28 3/7 2/7 10/7 33/28 13/14 9/7 2 0
0 0 0 3/19 1 18/19 29/38 9/19 5/19 3/2 23/19 45/38 26/19 39/19 0
0 0 0 2/11 6/11 21/44 13/44 39/44 25/44 19/22 1 1 23/22 75/44 0
0 0 0 2/11 6/11 19/44 15/44 45/44 1/2 3/4 1 23/22 53/44 17/11 0
0 0 0 1/11 6/11 1/2 3/22 15/22 1/2 7/11 12/11 8/11 1 29/22 0
0 0 0 1/6 5/9 17/36 1/4 13/12 2/3 23/36 4/3 10/9 55/36 14/9 0
0 0 0 8/29 16/29 14/29 6/29 27/29 24/29 55/58 1 69/58 33/29 95/58 0
0 0 0 11/37 21/37 33/74 19/74 40/37 31/37 69/74 1 95/74 52/37 59/37 0
0 0 0 1/6 2/3 11/18 1/9 2/3 7/9 8/9 13/12 37/36 10/9 17/12 0
0 0 0 8/33 7/11 35/66 5/22 23/22 1 21/22 41/33 31/22 113/66 56/33 0
0 0 0 4/19 9/19 7/19 4/19 1 9/19 35/38 23/19 16/19 41/38 61/38 0
0 0 0 5/24 1/2 1/3 7/24 29/24 7/16 41/48 5/4 15/16 4/3 37/24 0
0 0 0 2/15 3/5 8/15 2/15 1 7/15 9/10 22/15 11/15 37/30 47/30 0
0 0 0 2/9 5/9 4/9 7/27 38/27 35/54 49/54 5/3 59/54 16/9 16/9 0
0 0 0 5/17 10/17 47/102 11/51 50/51 25/34 71/68 41/34 229/204 115/102 109/68 0
0 0 0 15/47 27/47 115/282 71/282 163/141 35/47 93/94 55/47 167/141 196/141 73/47 0
0 0 0 3/14 5/7 25/42 13/84 73/84 19/28 29/28 75/56 169/168 97/84 85/56 0
0 0 0 5/17 32/51 151/306 77/306 377/306 46/51 18/17 25/17 203/153 533/306 89/51 0
0 0 0 2/15 3/5 8/15 7/15 1 2/5 6/5 6/5 14/15 17/15 2 0
0 0 0 1/11 7/11 6/11 6/11 12/11 3/11 12/11 12/11 10/11 13/11 19/11 0
0 0 0 1/6 5/9 17/36 13/36 41/36 13/36 43/36 25/18 5/6 43/36 17/9 0
0 0 0 3/19 11/19 17/38 17/38 53/38 11/38 22/19 28/19 33/38 55/38 34/19 0
0 0 0 1/11 7/11 13/22 5/22 25/22 7/22 25/22 18/11 7/11 29/22 19/11 0
0 0 0 1/6 11/18 19/36 5/12 7/4 17/36 4/3 37/18 35/36 73/36 19/9 0
0 0 0 5/24 17/24 2/3 13/24 11/12 31/48 61/48 23/24 21/16 9/8 17/8 0
0 0 0 3/17 12/17 11/17 10/17 1 1/2 39/34 15/17 43/34 20/17 32/17 0
0 0 0 11/37 51/74 24/37 17/37 71/74 35/37 95/74 71/74 113/74 46/37 149/74 0
0 0 0 13/40 27/40 3/5 9/20 43/40 79/80 49/40 37/40 63/40 59/40 15/8 0
0 0 0 1/7 5/7 19/28 5/28 15/28 25/28 15/14 27/28 33/28 8/7 3/2 0
0 0 0 5/24 17/24 5/8 1/3 7/8 31/24 31/24 13/12 83/48 15/8 23/12 0
0 0 0 4/23 18/23 17/23 16/23 45/46 1/2 3/2 26/23 59/46 53/46 53/23 0
0 0 0 2/15 4/5 11/15 11/15 17/15 11/30 7/5 16/15 37/30 19/15 31/15 0
0 0 0 4/9 5/9 11/27 11/27 13/18 13/18 7/9 5/6 5/6 65/54 85/54 0
0 0 0 4/9 16/27 19/54 13/27 43/54 35/54 19/27 41/54 53/54 71/54 77/54 0
0 0 0 4/9 16/27 13/27 19/54 35/54 43/54 19/27 53/54 41/54 71/54 77/54 0
0 0 0 8/17 21/34 31/68 31/68 53/68 53/68 23/34 69/68 69/68 99/68 97/68 0
0 0 0 11/21 10/21 13/42 3/14 29/42 17/21 11/14 29/42 37/42 23/21 55/42 0
0 0 0 4/7 43/70 34/105 41/105 61/70 37/42 6/7 149/210 17/14 43/30 97/70 0
0 0 0 11/24 2/3 9/16 5/24 29/48 23/24 7/8 23/24 11/12 21/16 65/48 0
0 0 0 25/46 63/92 67/138 103/276 39/46 13/12 43/46 275/276 31/23 463/276 141/92 0
0 0 0 11/21 10/21 3/14 13/42 17/21 29/42 11/14 37/42 29/42 23/21 55/42 0
0 0 0 11/24 2/3 5/24 9/16 23/24 29/48 7/8 11/12 23/24 21/16 65/48 0
0 0 0 4/7 43/70 41/105 34/105 37/42 61/70 6/7 17/14 149/210 43/30 97/70 0
0 0 0 25/46 63/92 103/276 67/138 13/12 39/46 43/46 31/23 275/276 463/276 141/92 0
0 0 0 7/12 13/24 7/24 7/24 19/24 19/24 43/48 43/48 43/48 17/16 21/16 0
0 0 0 3/5 31/40 17/60 133/240 1 203/240 43/40 221/240 13/10 179/120 119/80 0
0 0 0 3/5 31/40 133/240 17/60 203/240 1 43/40 13/10 221/240 179/120 119/80 0
0 0 0 44/71 58/71 67/142 67/142 229/213 229/213 167/142 575/426 575/426 394/213 241/142 0
0 0 0 2/5 23/30 37/60 41/60 13/15 7/10 19/15 73/60 53/60 17/12 31/15 0
0 0 0 1/4 4/5 11/20 29/40 17/20 9/20 23/20 1 7/8 7/5 7/4 0
0 0 0 2/5 21/25 7/10 18/25 18/25 19/25 31/25 63/50 21/25 38/25 48/25 0
0 0 0 2/7 19/21 5/7 17/21 2/3 11/21 25/21 8/7 19/21 10/7 12/7 0
0 0 0 1/2 41/60 29/60 7/12 59/60 7/10 5/4 13/10 4/5 7/5 23/12 0
0 0 0 9/25 4/5 21/50 18/25 57/50 12/25 31/25 31/25 23/25 77/50 44/25 0
0 0 0 26/45 104/135 26/45 53/90 136/135 77/90 56/45 41/27 7/9 449/270 491/270 0
0 0 0 22/47 241/282 27/47 33/47 178/141 67/94 64/47 241/141 91/94 539/282 274/141 0
0 0 0 2/5 23/30 41/60 37/60 7/10 13/15 19/15 53/60 73/60 17/12 31/15 0
0 0 0 2/5 21/25 18/25 7/10 19/25 18/25 31/25 21/25 63/50 38/25 48/25 0
0 0 0 1/4 4/5 29/40 11/20 9/20 17/20 23/20 7/8 1 7/5 7/4 0
0 0 0 2/7 19/21 17/21 5/7 11/21 2/3 25/21 19/21 8/7 10/7 12/7 0
0 0 0 1/2 41/60 7/12 29/60 7/10 59/60 5/4 4/5 13/10 7/5 23/12 0
0 0 0 26/45 104/135 53/90 26/45 77/90 136/135 56/45 7/9 41/27 449/270 491/270 0
0 0 0 9/25 4/5 18/25 21/50 12/25 57/50 31/25 23/25 31/25 77/50 44/25 0
0 0 0 22/47 241/282 33/47 27/47 67/94 178/141 64/47 91/94 241/141 539/282 274/141 0
0 0 0 15/44 41/44 75/88 75/88 67/88 67/88 139/88 105/88 105/88 16/11 26/11 0
0 0 0 2/7 27/28 23/28 7/8 6/7 17/28 85/56 15/14 69/56 23/14 61/28 0
0 0 0 2/7 27/28 7/8 23/28 17/28 6/7 85/56 69/56 15/14 23/14 61/28 0
0 0 0 1/4 25/24 11/12 11/12 5/8 5/8 3/2 7/6 7/6 13/8 49/24 0
0 0 0 3/11 20/33 16/33 16/33 29/33 29/33 28/33 21/22 21/22 25/22 109/66 0
0 0 0 5/21 4/7 17/42 1/2 13/14 29/42 5/7 17/21 1 25/21 19/14 0
0 0 0 5/21 4/7 1/2 17/42 29/42 13/14 5/7 1 17/21 25/21 19/14 0
0 0 0 1/4 11/20 17/40 17/40 7/8 7/8 3/5 1 1 7/5 51/40 0
0 0 0 1/3 8/15 5/12 19/60 9/10 61/60 11/12 53/60 23/20 7/6 91/60 0
0 0 0 12/31 17/31 23/62 23/62 65/62 63/62 27/31 26/31 40/31 43/31 89/62 0
0 0 0 7/23 13/23 11/23 6/23 31/46 26/23 19/23 43/46 24/23 59/46 61/46 0
0 0 0 11/31 18/31 27/62 21/62 29/31 77/62 27/31 32/31 43/31 105/62 3/2 0
0 0 0 1/3 8/15 19/60 5/12 59/60 53/60 9/10 67/60 13/15 17/15 89/60 0
0 0 0 7/23 13/23 6/23 11/23 25/23 15/23 37/46 1 21/23 57/46 59/46 0
0 0 0 12/31 17/31 23/62 23/62 61/62 32/31 53/62 39/31 51/62 42/31 87/62 0
0 0 0 11/31 18/31 21/62 27/62 75/62 57/62 53/62 42/31 63/62 103/62 91/62 0
0 0 0 15/38 21/38 27/76 27/76 1 77/76 75/76 83/76 21/19 45/38 113/76 0
0 0 0 17/40 23/40 5/16 31/80 91/80 15/16 37/40 1 6/5 11/8 111/80 0
0 0 0 17/40 23/40 31/80 5/16 37/40 23/20 37/40 19/16 81/80 11/8 111/80 0
0 0 0 22/51 10/17 19/51 19/51 7/6 20/17 50/51 22/17 133/102 181/102 53/34 0
0 0 0 8/35 27/35 23/35 7/10 34/35 59/70 44/35 44/35 13/14 89/70 71/35 0
0 0 0 2/15 11/15 3/5 2/3 16/15 8/15 16/15 1 13/15 4/3 8/5 0
0 0 0 4/19 14/19 13/19 12/19 29/38 18/19 41/38 45/38 15/19 25/19 32/19 0
0 0 0 1/11 8/11 7/11 7/11 9/11 7/11 10/11 10/11 8/11 14/11 14/11 0
0 0 0 13/43 61/86 24/43 55/86 101/86 39/43 111/86 3/2 77/86 58/43 169/86 0
0 0 0 5/23 16/23 21/46 29/46 63/46 25/46 53/46 31/23 20/23 3/2 38/23 0
0 0 0 7/19 13/19 21/38 11/19 89/76 20/19 91/76 121/76 63/76 117/76 34/19 0
0 0 0 1/4 5/7 1/2 17/28 43/28 11/14 71/56 7/4 53/56 109/56 13/7 0
0 0 0 8/35 27/35 7/10 23/35 59/70 34/35 44/35 13/14 44/35 89/70 71/35 0
0 0 0 4/19 14/19 12/19 13/19 18/19 29/38 41/38 15/19 45/38 25/19 32/19 0
0 0 0 2/15 11/15 2/3 3/5 8/15 16/15 16/15 13/15 1 4/3 8/5 0
0 0 0 1/11 8/11 7/11 7/11 7/11 9/11 10/11 8/11 10/11 14/11 14/11 0
0 0 0 13/43 61/86 55/86 24/43 79/86 103/86 56/43 39/43 131/86 59/43 171/86 0
0 0 0 7/19 13/19 11/19 21/38 81/76 91/76 23/19 16/19 123/76 119/76 69/38 0
0 0 0 5/23 16/23 29/46 21/46 13/23 65/46 27/23 41/46 32/23 71/46 39/23 0
0 0 0 1/4 5/7 17/28 1/2 45/56 11/7 9/7 27/28 25/14 111/56 53/28 0
0 0 0 10/49 44/49 41/49 41/49 44/49 44/49 149/98 58/49 58/49 64/49 111/49 0
0 0 0 3/20 17/20 3/4 4/5 11/10 27/40 53/40 1 9/8 3/2 19/10 0
0 0 0 3/20 17/20 4/5 3/4 27/40 11/10 53/40 9/8 1 3/2 19/10 0
0 0 0 1/12 5/6 3/4 3/4 5/6 5/6 9/8 11/12 11/12 3/2 3/2 0
0 0 1/10 0 3/20 2/5 1/2 11/20 13/20 9/10 5/4 27/20 29/20 23/10 0
