0 0 0 10/43 30/43 57/43 10/43 37/43 11/43 93/86 90/43 111/86 175/86 815/258 373/86 0
0 0 4/7 19/56 17/112 0 49/72 29/28 59/56 131/168 205/336 751/504 1021/504 31/16 3373/1008 0
0 0 3/4 156769/377520 6481/47190 0 379859/566280 137/176 483299/377520 4637/5280 36721/50336 548473/377520 4984751/2265120 211219/113256 1227923/377520 0
0 0 24/29 12968479/29609580 7204291/59219160 0 6316649/9869860 811/1392 163349807/118438320 7423/8120 23210569/29609580 489194947/355314960 264811297/118438320 224738567/118438320 372228737/118438320 0
0 0 33/47 165349/403260 58283/403260 0 68434/100815 165/188 1482787/1209780 15151/16920 358231/483912 38447/25740 1766927/806520 143911/80652 216213/67210 0
0 0 15/26 53/156 47/312 0 74/117 25/26 27/26 59/78 61/104 154/117 847/468 539/312 2767/936 0
0 0 14/19 132173/326040 11389/81510 0 3691/5720 117/152 204541/163020 257/304 23767/34320 21911/16302 797551/391248 417151/244530 121226/40755 0
0 0 13/16 10411067/24504480 6163823/49008960 0 183420143/294053760 679/1152 66662263/49008960 5077/5760 24348881/32672640 2726453/2100384 29586317/14002560 173575741/98017920 143419931/49008960 0
0 0 9/13 45011/111540 5459/37180 0 654041/1003860 137/156 597893/501930 185/216 1399049/2007720 69451/50193 811565/401544 540233/334620 2935879/1003860 0
0 0 21/34 1427/4080 77/510 0 2183/4080 31/34 4303/4080 49/68 283/510 1701/1360 3323/2040 1909/1224 676/255 0
0 0 14/19 9827/25080 355/2508 0 90643/150480 63/76 3299/2640 91/114 269/418 203099/150480 143369/75240 120743/75240 2777/990 0
0 0 17/21 85201/210210 21607/168168 0 9236303/15135120 43/63 2306377/1681680 211/252 351595/504504 2908417/2162160 2204857/1081080 25901501/15135120 2690104/945945 0
0 0 21/31 16057/40920 1511/10230 0 18401/30690 53/62 34721/30690 220/279 9586/15345 2705/2046 3749/2046 21757/15345 27083/10230 0
0 0 13/21 907/2520 193/1260 0 3169/7560 6/7 2483/2520 85/126 209/420 941/840 5549/3780 247/189 8119/3780 0
0 0 21/29 7537/19140 553/3828 0 60683/114840 23/29 45701/38280 133/174 769/1276 48313/38280 102919/57420 41909/28710 144167/57420 0
0 0 31/39 26732/65065 10303/78078 0 8095163/14054040 80/117 6178391/4684680 193/234 159281/234234 96491/74360 1964617/1003860 22628231/14054040 18743057/7027020 0
0 0 2/3 4559/11880 437/2970 0 2396/4455 7/9 29411/26730 365/486 15647/26730 6593/5346 4690/2673 5894/4455 21683/8910 0
0 0 23/25 105289/214500 23963/214500 0 70373/107250 49/100 107713/71500 3157/3000 78131/85800 97501/71500 325379/143000 78989/42900 168092/53625 0
0 0 36/37 4825082/9444435 3630721/37777740 0 11462467/18888870 283/888 115702207/75555480 16249/15540 11701611/12592580 95791109/75555480 170537117/75555480 5893348/3148145 2039577/680680 0
0 0 13/16 41293/91520 11801/91520 0 140237/205920 89/128 1156747/823680 11791/11520 287017/329472 1193539/823680 3707761/1647360 289591/164736 432709/137280 0
0 0 20/23 30711/65780 339/2860 0 123157/197340 49/92 70453/49335 551/552 334313/394680 12616/9867 167657/78936 338603/197340 575843/197340 0
0 0 29/31 1295572/2637635 1090311/10550540 0 37202801/63303240 271/744 46752373/31651620 3737/3720 55519133/63303240 547409/452166 19424737/9043320 56029643/31651620 7477608/2637635 0
0 0 11/14 35001/80080 10657/80080 0 469571/720720 81/112 60526/45045 1961/2016 1171679/1441440 12322/9009 609649/288288 1184549/720720 2125069/720720 0
0 0 19/23 6791/15180 1867/15180 0 16963/30360 25/46 40483/30360 64/69 1953/2530 2437/2024 5837/3036 3961/2530 40471/15180 0
0 0 23/25 119351/250250 51979/500500 0 1686043/3003000 29/75 4338553/3003000 29/30 312617/375375 102241/85800 87941/42900 1265483/750750 1351387/500500 0
0 0 3/4 4399/10560 119/880 0 14221/23760 35/48 29771/23760 193/216 34549/47520 6179/4752 9157/4752 8761/5940 64199/23760 0
0 0 4/5 5711/13200 1687/13200 0 4281/8800 1/2 11061/8800 103/120 2287/3300 17341/15840 313/176 9313/6600 31211/13200 0
0 0 23/26 181529/390390 175957/1561560 0 555341/1041040 16/39 1439511/1041040 145/156 153806/195195 307867/267696 29123/14872 1245463/780780 1331367/520520 0
0 0 8/11 3899/9680 327/2420 0 5813/10890 15/22 25781/21780 329/396 28819/43560 581/484 1960/1089 14657/10890 53279/21780 0
0 0 21/22 1030417/2042040 19753/255255 0 19343/34034 11/48 1220095/816816 19079/18480 3730241/4084080 955205/816816 4357607/2042040 3776651/2042040 3807591/1361360 0
0 0 9/10 297799/618800 13537/154700 0 395501/742560 133/480 522421/371280 1171/1200 65167/77350 28771/26520 65837/33150 529071/309400 1602683/618800 0
0 0 8/9 6233/13104 197/2184 0 20053/39312 17/54 54283/39312 103/108 1331/1638 6047/5616 5371/2808 1805/1092 16427/6552 0
0 0 16/19 19063/41496 2137/20748 0 6563/13832 20/57 17973/13832 103/114 3902/5187 18245/17784 1773/988 15881/10374 16063/6916 0
0 0 17/29 19/58 9/58 0 361/522 30/29 63/58 137/174 199/348 787/522 1075/522 223/116 3499/1044 0
0 0 18/29 28/87 53/348 0 181/261 28/29 101/87 68/87 33/58 263/174 1115/522 1921/1044 1139/348 0
0 0 19/29 55/174 13/87 0 121/174 26/29 215/174 45/58 197/348 791/522 385/174 1307/696 1139/348 0
0 0 19/33 65/198 31/198 0 23/33 35/33 328/297 244/297 727/1188 460/297 841/396 343/198 106/33 0
0 0 16/27 53/162 25/162 0 157/243 26/27 29/27 62/81 59/108 326/243 901/486 557/324 2893/972 0
0 0 17/27 26/81 49/324 0 35/54 8/9 187/162 41/54 44/81 109/81 941/486 1585/972 937/324 0
0 0 2/3 17/54 4/27 0 158/243 22/27 100/81 61/81 175/324 328/243 109/54 361/216 937/324 0
0 0 17/29 19/58 9/58 0 170/261 1 283/261 205/261 595/1044 362/261 2003/1044 265/174 739/261 0
0 0 20/33 323/990 7/45 0 1099/1980 31/33 2099/1980 47/66 997/1980 281/220 149/90 167/108 5303/1980 0
0 0 19/29 139/435 263/1740 0 3187/5220 27/29 2069/1740 64/87 76/145 7127/5220 4817/2610 1619/1044 14419/5220 0
0 0 19/27 253/810 119/810 0 3137/4860 8/9 2119/1620 121/162 289/540 6907/4860 4867/2430 3221/1944 13939/4860 0
0 0 3/5 49/150 23/150 0 133/225 23/25 238/225 166/225 463/900 98/75 131/75 301/225 383/150 0
0 0 13/21 104/315 193/1260 0 1697/3780 6/7 1279/1260 85/126 46/105 23/20 2887/1890 247/189 298/135 0
0 0 15/23 223/690 52/345 0 2177/4140 20/23 1559/1380 97/138 219/460 1729/1380 3547/2070 286/207 2506/1035 0
0 0 17/25 119/375 223/1500 0 2657/4500 22/25 613/500 109/150 127/250 2009/1500 4207/2250 2711/1800 2926/1125 0
0 0 14/23 15/46 7/46 0 73/138 19/23 431/414 293/414 397/828 251/207 347/207 86/69 323/138 0
0 0 13/22 61/176 7/44 0 295/396 1 509/396 697/792 74/99 617/396 1697/792 613/396 403/132 0
0 0 13/22 61/176 7/44 0 137/198 21/22 122/99 655/792 25/36 142/99 1585/792 571/396 559/198 0
0 0 13/22 61/176 7/44 0 23/36 10/11 467/396 613/792 127/198 269/198 185/99 529/396 523/198 0
0 0 13/22 61/176 7/44 0 58/99 19/22 223/198 571/792 233/396 14/11 349/198 487/396 481/198 0
0 0 13/21 179/504 19/126 0 277/378 20/21 491/378 697/756 565/756 83/54 1625/756 85/54 55/18 0
0 0 13/21 179/504 19/126 0 128/189 19/21 235/189 655/756 523/756 38/27 1513/756 79/54 76/27 0
0 0 13/21 179/504 19/126 0 235/378 6/7 449/378 613/756 481/756 251/189 352/189 73/54 496/189 0
0 0 13/21 179/504 19/126 0 107/189 17/21 214/189 571/756 439/756 26/21 331/189 67/54 454/189 0
0 0 13/20 35/96 17/120 0 259/360 9/10 473/360 697/720 71/90 109/72 1553/720 577/360 367/120 0
0 0 13/20 35/96 17/120 0 119/180 17/20 113/90 131/144 263/360 62/45 1441/720 107/72 101/36 0
0 0 13/20 35/96 17/120 0 217/360 4/5 431/360 613/720 121/180 233/180 167/90 493/360 469/180 0
0 0 13/20 35/96 17/120 0 49/90 3/4 41/36 571/720 221/360 6/5 313/180 451/360 427/180 0
0 0 13/21 41/126 19/126 0 277/378 20/21 491/378 697/756 130/189 83/54 1625/756 85/54 55/18 0
0 0 13/21 41/126 19/126 0 128/189 19/21 235/189 655/756 239/378 38/27 1513/756 79/54 76/27 0
0 0 13/21 41/126 19/126 0 235/378 6/7 449/378 613/756 109/189 251/189 352/189 73/54 496/189 0
0 0 13/21 41/126 19/126 0 107/189 17/21 214/189 571/756 197/378 26/21 331/189 67/54 454/189 0
0 0 20/37 1/3 71/444 0 469/666 39/37 81/74 115/148 109/222 2027/1332 2753/1332 275/148 4399/1332 0
0 0 6/11 1/3 7/44 0 208/297 34/33 10/9 25/33 47/99 55/36 2509/1188 2131/1188 427/132 0
0 0 16/29 1/3 55/348 0 121/174 1 197/174 85/116 79/174 1603/1044 755/348 637/348 565/174 0
0 0 8/15 1/3 29/180 0 959/1350 97/90 4537/4050 1628/2025 208/405 1267/810 6913/3240 171/100 13003/4050 0
0 0 6/11 1/3 7/44 0 395/594 1 71/66 25/33 47/99 37/27 2219/1188 331/198 3511/1188 0
0 0 16/29 1/3 55/348 0 19/29 28/29 95/87 85/116 79/174 118/87 1975/1044 821/522 985/348 0
0 0 14/25 1/3 47/300 0 289/450 23/25 167/150 7/10 32/75 301/225 577/300 79/50 139/50 0
0 0 20/37 1/3 71/444 0 2237/3330 77/74 3637/3330 2581/3330 163/333 949/666 5185/2664 3397/2220 259/90 0
0 0 19/35 1/3 67/420 0 239/420 33/35 61/60 97/140 13/30 177/140 341/210 929/630 157/60 0
0 0 5/9 1/3 17/108 0 587/972 26/27 349/324 37/54 34/81 1285/972 841/486 691/486 2525/972 0
0 0 4/7 1/3 13/84 0 67/108 20/21 41/36 55/84 7/18 1025/756 689/378 557/378 494/189 0
0 0 16/29 1/3 55/348 0 1597/2610 57/58 2737/2610 953/1305 118/261 235/174 307/174 3523/2610 1509/580 0
0 0 4/7 1/3 13/84 0 49/108 17/21 35/36 55/84 7/18 31/28 563/378 937/756 401/189 0
0 0 4/7 1/3 13/84 0 55/108 6/7 37/36 55/84 7/18 299/252 605/378 967/756 853/378 0
0 0 4/7 1/3 13/84 0 61/108 19/21 13/12 55/84 7/18 319/252 647/378 515/378 452/189 0
0 0 14/25 1/3 47/300 0 409/750 9/10 2287/2250 3137/4500 191/450 113/90 757/450 1877/1500 1781/750 0
0 0 17/31 1/3 59/372 0 2057/2790 63/62 3487/2790 533/620 601/1116 1727/1116 4703/2232 2134/1395 4214/1395 0
0 0 16/29 1/3 55/348 0 1817/2610 57/58 3157/2610 239/290 535/1044 757/522 4163/2088 7561/5220 3704/1305 0
0 0 5/9 1/3 17/108 0 1577/2430 17/18 2827/2430 47/60 469/972 673/486 911/486 3293/2430 13001/4860 0
0 0 14/25 1/3 47/300 0 1337/2250 9/10 2497/2250 92/125 403/900 13/10 797/450 5611/4500 5533/2250 0
0 0 17/28 15571/43680 3571/21840 0 14765/20384 165/112 40199/43680 101771/131040 661657/917280 229847/152880 238109/152880 9484441/5503680 1353031/458640 0
0 0 3/5 5537/15600 1277/7800 0 121651/163800 121/80 14093/15600 106451/140400 362009/491400 1252/819 20681/13104 375659/245700 661303/245700 0
0 0 13/22 2019/5720 469/2860 0 266923/360360 67/44 15133/17160 113471/154440 832841/1081080 275659/180180 287873/180180 860141/540540 878341/360360 0
0 0 21/34 4757/13260 541/3315 0 14879/19890 49/34 12533/13260 95921/119340 16589/23868 15074/9945 32411/19890 17369/11934 320329/119340 0
0 0 15/26 7097/20280 1667/10140 0 258733/425880 71/52 17213/20280 127511/182520 780061/1277640 282029/212940 287873/212940 3315439/2555280 873791/425880 0
0 0 7/12 6577/18720 1537/9360 0 881/1365 67/48 1797/2080 120491/168480 774601/1179360 67891/49140 94441/65520 801901/589680 141461/65520 0
0 0 13/22 2019/5720 469/2860 0 248723/360360 63/44 15133/17160 113471/154440 778241/1081080 29011/20020 25343/16380 73231/49140 823741/360360 0
0 0 13/22 2019/5720 469/2860 0 4126/6435 14/11 15133/17160 113471/154440 18929/30888 953/715 9484/6435 19709/15444 251/117 0
0 0 21/34 4757/13260 541/3315 0 397463/556920 197/136 12533/13260 95921/119340 84737/92820 415481/278460 866129/556920 2661977/1336608 3607823/1113840 0
0 0 4/7 2539/7280 599/3640 0 131869/229320 75/56 18253/21840 134531/196560 420743/687960 48749/38220 292423/229320 3451939/2751840 56176/28665 0
0 0 36/55 226379/600600 47459/300300 0 85249/120120 153/110 54371/54600 1049/1300 36979/50050 297601/200200 482393/300300 284437/163800 881719/300300 0
0 0 31/45 2150711/5405400 418211/2702700 0 3907621/5405400 121/90 1859003/1801800 14269/17550 692123/900900 323941/216216 181799/108108 6429307/4054050 22209623/8108100 0
0 0 21/29 1455653/3483480 259073/1741740 0 7322831/10450440 143/116 3729527/3483480 18559/22620 3175904/3918915 15255271/10450440 2263519/1306305 6501958/3918915 739477/290290 0
0 0 23/34 56357/145860 5821/36465 0 163799/218790 23/17 50331/48620 11149/13260 62473/87516 165944/109395 11069/6435 65333/43758 5897/2145 0
0 0 9/14 116843/305760 24443/152880 0 545611/917280 71/56 96339/101920 2317/3120 6119/9555 401627/305760 652511/458640 1239913/917280 487433/229320 0
0 0 19/28 447231/1121120 88411/560560 0 6415771/10090080 5/4 3363007/3363360 16999/21840 220127/315315 13841551/10090080 7855571/5045040 905533/630630 11488381/5045040 0
0 0 5/7 1395593/3363360 259073/1681680 0 749139/1121120 135/112 3549347/3363360 17779/21840 2890619/3783780 14254271/10090080 235931/140140 1482847/945945 2028241/840840 0
0 0 7/11 70657/188760 15217/94380 0 10093/15730 53/44 179593/188760 13099/17160 71053/113256 94412/70785 48569/31460 73913/56628 41825/18876 0
0 0 43/65 267497/709800 56237/354900 0 1492417/2129400 179/130 240861/236600 10564/12675 973489/1064700 3149453/2129400 1705283/1064700 168587/85176 567493/177450 0
0 0 19/30 124123/327600 26263/163800 0 185207/327600 5/4 303577/327600 16999/23400 104729/163800 1246741/982800 220537/163800 428471/327600 37033/18200 0
0 0 16/23 195439/502320 38359/251160 0 353497/502320 59/46 541661/502320 10499/11960 17939/25116 735659/502320 420799/251160 2598979/1506960 741527/251160 0
0 0 13/17 1730291/4084080 298091/2042040 0 8801659/12252240 20/17 1598743/1361360 12319/13260 313801/408408 18068783/12252240 11101823/6126120 247613/153153 17222927/6126120 0
0 0 17/20 371771/800800 52991/400400 0 4922147/7207200 73/80 3108907/2402400 15439/15600 4999/6006 10069519/7207200 3510737/1801800 628909/360360 193705/72072 0
0 0 22/31 8797/22165 3404/22165 0 98951/132990 40/31 72994/66495 10759/12090 9578/13299 100381/66495 39274/22165 121943/79794 1112183/398970 0
0 0 17/25 107743/273000 20803/136500 0 469327/819000 27/25 276277/273000 15439/19500 1409/2275 113041/91000 604229/409500 43837/32760 87097/40950 0
0 0 17/23 387171/920920 68391/460460 0 5056127/8288280 47/46 3062707/2762760 15439/17940 47680/69069 3579293/2762760 6823969/4144140 601189/414414 1916953/828828 0
0 0 17/21 1135333/2522520 178993/1261260 0 4862087/7567560 11/12 1029629/840840 15439/16380 48989/63063 3369853/2522520 3480707/1891890 616897/378378 950507/378378 0
0 0 2/3 69227/180180 13787/90090 0 24217/38610 47/42 60341/60060 13099/16380 22445/36036 176669/135135 427111/270270 35741/27027 60521/27027 0
0 0 25/31 543397/1241240 86017/620620 0 882311/1241240 34/31 4656089/3723720 11929/12090 153397/186186 5449021/3723720 3487061/1861860 309797/186186 5317219/1861860 0
0 0 17/19 57647/120120 138953/1141140 0 1527269/2282280 61/76 3128927/2282280 15439/14820 66987/76076 3129613/2282280 1146889/570570 33994/19019 52083/19019 0
0 0 3/4 49207/120120 4391/30030 0 66527/90090 17/14 140983/120120 10369/10920 12437/16016 135199/90090 165293/90090 3145/2002 510689/180180 0
0 0 17/22 1141493/2642640 185153/1321320 0 1571929/2642640 41/44 3082727/2642640 15439/17160 63907/88088 10057199/7927920 2227943/1321320 16227/11011 206099/88088 0
0 0 17/20 371771/800800 52991/400400 0 1507249/2402400 13/16 3108907/2402400 15439/15600 196957/240240 9428879/7207200 1136879/600600 4999/3003 25541/10010 0
0 0 7/10 22599/57200 4119/28600 0 39341/64350 41/40 182453/171600 13099/15600 5647/8580 27419/21450 417101/257400 23017/17160 116609/51480 0
0 0 8/9 92623/196560 11143/98280 0 128419/196560 55/72 269557/196560 14659/14040 17293/19656 263663/196560 48967/24570 8783/4914 493/182 0
0 0 16/19 31481/69160 4321/34580 0 126599/207480 59/76 267737/207480 14659/14820 297/364 794629/622440 48512/25935 2867/1729 4346/1729 0
0 0 42/61 226847/666120 104161/666120 0 978967/1332240 3/2 728653/666120 1267/1586 345713/444080 351499/222040 562187/333060 7270951/3996720 803351/266448 0
0 0 41/55 2354057/6606600 1004161/6606600 0 10035317/13213200 159/110 2592021/2202200 1774/2145 3637503/4404400 10705987/6606600 6011297/3303300 69536111/39639600 23386483/7927920 0
0 0 39/47 2017357/5645640 802001/5645640 0 25714291/33873840 721/564 2497381/1881880 3217/3666 91575041/101621520 27486061/16936920 8450243/4234230 194282203/101621520 2238303/752752 0
0 0 21/32 9727/27456 8713/54912 0 29671/41184 41/32 9437/9152 497/624 110789/164736 7525/5148 69349/41184 116509/82368 145555/54912 0
0 0 12/17 131507/371280 59221/371280 0 1529621/2227680 109/68 135131/123760 2047/2652 535799/742560 582977/371280 885341/556920 3486611/2227680 1096097/445536 0
0 0 3/4 57891/160160 74909/480480 0 18735011/25945920 55/36 5063563/4324320 2281/2808 20107427/25945920 20907181/12972960 11317601/6486480 42574211/25945920 13605887/5189184 0
0 0 17/21 1837177/5045040 741941/5045040 0 7463657/10090080 673/504 2157041/1681680 2827/3276 76740221/90810720 24322901/15135120 2423021/1261260 161909863/90810720 5605801/2018016 0
0 0 7/11 1627/4719 6001/37752 0 7817/12584 49/44 18517/18876 1267/1716 68479/113256 73213/56628 9771/6292 71339/56628 83221/37752 0
0 0 41/63 23657/68796 43609/275184 0 721697/1031940 185/126 2629/2548 1949/2457 937687/1031940 1560511/1031940 406928/257985 4017413/2063880 1072157/343980 0
0 0 21/32 12541/34944 22469/139776 0 13523/21840 97/64 34597/34944 1813/2496 122279/174720 751661/524160 61501/43680 498671/349440 128649/58240 0
0 0 16/23 88301/251160 152617/1004640 0 695801/1004640 59/46 280249/251160 1007/1196 682343/1004640 368239/251160 210809/125580 1020427/602784 2901407/1004640 0
0 0 15/19 860641/2282280 1315487/9129120 0 19720433/27387360 22/19 961033/760760 1345/1482 6849593/9129120 10291147/6846840 6447307/3423420 9103795/5477472 4141289/1441440 0
0 0 9/10 702301/1801800 931187/7207200 0 15288733/21621600 319/360 2611009/1801800 2281/2340 663797/800800 7955177/5405400 11360809/5405400 7983221/4324320 63236471/21621600 0
0 0 20/29 1502/4147 87/572 0 17731/24882 35/29 13655/12441 955/1131 33593/49764 18017/12441 7197/4147 53893/37323 400343/149292 0
0 0 19/27 54281/147420 90037/589680 0 1062323/1769040 32/27 159569/147420 1657/2106 121001/196560 65393/49140 341017/221130 496519/353808 3990841/1769040 0
0 0 7/9 205097/540540 35401/240240 0 12553693/19459440 59/54 1977299/1621620 1813/2106 4508093/6486480 2262619/1621620 2145181/1216215 5953655/3891888 48600311/19459440 0
0 0 25/29 227427/580580 317069/2322320 0 485777/720720 11/12 82441/60060 2125/2262 5473673/6966960 826073/580580 10399849/5225220 7202441/4180176 56930171/20900880 0
0 0 2/3 6365/18018 5429/36036 0 65491/108108 43/42 3110/3003 181/234 21587/36036 68351/54054 85937/54054 4922/3861 240797/108108 0
0 0 23/29 94265/232232 7901/58058 0 157243/232232 1 878365/696696 1072/1131 273761/348348 974489/696696 642157/348348 138382/87087 239885/87087 0
0 0 19/21 223463/504504 7298/63063 0 107557/168168 163/252 239159/168168 1657/1638 216977/252252 73373/56056 85535/42042 109990/63063 76451/28028 0
0 0 19/26 8297/22308 6425/44616 0 11761/16731 29/26 26309/22308 458/507 1358/1859 23951/16731 60197/33462 11007/7436 364021/133848 0
0 0 17/22 212683/528528 18215/132132 0 303575/528528 37/44 632161/528528 1501/1716 61905/88088 1946575/1585584 447991/264264 31453/22022 102549/44044 0
0 0 19/22 227467/528528 8299/66066 0 318667/528528 175/264 713473/528528 1657/1716 70991/88088 1989079/1585584 254603/132132 17998/11011 225349/88088 0
0 0 7/10 1037/2860 1619/11440 0 60629/102960 37/40 18803/17160 1267/1560 2173/3432 21163/17160 16787/10296 22159/17160 231931/102960 0
0 0 8/9 17833/39312 2083/19656 0 7991/13104 133/216 6067/4368 1423/1404 8419/9828 5479/4368 179/91 17111/9828 17293/6552 0
0 0 16/19 18197/41496 2447/20748 0 23609/41496 145/228 54239/41496 1423/1482 8237/10374 148661/124488 9575/5187 16747/10374 891/364 0
0 0 4/5 197779/600600 89627/600600 0 299993/400400 73/55 801401/600600 195567/200200 1067273/1201200 29397/18200 578801/300300 475247/240240 3856907/1201200 0
