0 0 9/55 0 27/55 62/55 106/55 18/55 49/55 28/55 263/165 493/165 91/55 163/55 9/2 0
0 0 1/6 1/12 0 1/12 1/3 3/4 7/4 3/4 7/24 7/12 13/8 19/12 11/12 0
0 0 1/6 1/9 0 1/18 11/18 17/18 35/18 1 23/36 29/36 55/27 59/27 13/9 0
0 0 3/17 2/17 0 1/17 10/17 15/17 32/17 16/17 19/34 25/34 32/17 2 22/17 0
0 0 3/16 1/8 0 1/16 9/16 13/16 29/16 7/8 15/32 21/32 57/32 29/16 9/8 0
0 0 1/5 3/25 0 1/25 21/25 4/5 81/50 22/25 3/5 23/25 26/15 569/300 32/25 0
0 0 5/23 3/23 0 1/23 19/23 35/46 73/46 39/46 25/46 20/23 75/46 163/92 27/23 0
0 0 5/21 1/7 0 1/21 17/21 5/7 65/42 17/21 10/21 17/21 11/7 23/14 22/21 0
0 0 7/22 3/22 0 3/11 19/22 1 45/22 12/11 35/44 35/44 24/11 105/44 18/11 0
0 0 3/10 3/20 0 1/4 4/5 19/20 2 21/20 29/40 29/40 41/20 89/40 3/2 0
0 0 5/18 1/6 0 2/9 13/18 8/9 35/18 1 23/36 23/36 71/36 37/18 4/3 0
0 0 5/24 1/24 0 1/6 13/24 11/12 2 19/24 5/8 1/2 33/16 37/16 19/8 0
0 0 1/5 1/20 0 3/20 1/2 9/10 39/20 4/5 23/40 9/20 83/40 97/40 9/4 0
0 0 7/32 1/32 0 3/16 19/32 15/16 135/64 27/32 11/16 9/16 421/192 949/384 131/64 0
0 0 1/5 1/20 0 3/20 1/2 17/20 19/10 3/4 23/40 9/20 7/4 15/8 79/40 0
0 0 3/16 1/16 0 1/8 7/16 13/16 29/16 3/4 1/2 3/8 27/16 61/32 55/32 0
0 0 5/24 1/24 0 1/6 13/24 7/8 33/16 19/24 5/8 1/2 31/16 203/96 27/16 0
0 0 3/17 1/17 0 2/17 7/17 12/17 29/17 11/17 8/17 6/17 26/17 24/17 27/17 0
0 0 1/6 1/12 0 1/12 1/3 2/3 19/12 2/3 3/8 1/4 35/24 17/12 29/24 0
0 0 3/16 1/16 0 1/8 7/16 3/4 63/32 11/16 1/2 3/8 29/16 55/32 5/4 0
0 0 1/4 1/24 0 5/24 2/3 25/24 107/48 25/24 107/144 29/48 41/18 691/288 13/8 0
0 0 5/21 1/21 0 4/21 13/21 1 31/14 1 43/63 23/42 13/6 9/4 3/2 0
0 0 2/9 1/18 0 1/6 5/9 17/18 79/36 17/18 65/108 17/36 19/9 25/12 4/3 0
0 0 71/107 35/214 0 211/1605 8047/22470 11971/22470 15454/11235 145/321 113893/134820 95623/67410 36647/22470 93739/44940 42761/14980 0
0 0 62/97 59/388 0 173/1455 6463/20370 5357/10185 13411/10185 133/291 101141/122220 90221/61110 22627/13580 18455/8148 172393/61110 0
0 0 66/101 193/1212 0 767/6060 14501/42420 5357/10605 56269/42420 145/303 109961/127260 85181/63630 5893/3535 18889/8484 319901/127260 0
0 0 49/74 15/148 0 197/2220 4687/15540 4043/7770 12199/7770 143/444 56563/93240 47113/46620 20897/15540 44599/31080 10863/5180 0
0 0 19/30 19/240 0 121/1800 3103/12600 1039/2100 9421/6300 11/36 41921/75600 74917/75600 891/700 7493/5040 70333/37800 0
0 0 43/66 73/792 0 317/3960 7781/27720 3257/6930 41989/27720 67/198 50741/83160 7097/7560 37501/27720 8627/5544 12931/7560 0
0 0 35/54 11/108 0 38/405 88/315 101/210 1556/945 7/27 4133/8505 6796/8505 851/630 344/315 6719/3780 0
0 0 21/34 11/136 0 19/255 132/595 3007/7140 1871/1190 7/34 4133/10710 3818/5355 9059/7140 1828/1785 6973/5355 0
0 0 9/14 7/72 0 227/2520 527/1960 1189/2940 9479/5880 11/42 3169/6615 4868/6615 8221/5880 7243/5880 67859/52920 0
0 0 78/113 81/452 0 83/565 9631/23730 6334/11865 16657/11865 157/339 8443/9492 237989/142380 25489/15820 31361/15820 49199/15820 0
0 0 29/42 41/336 0 13/120 6271/17640 521/980 14137/8820 22/63 4747/7056 70327/52920 2053/1470 16871/11760 7391/2940 0
0 0 47/70 33/280 0 19/175 396/1225 2447/4900 4073/2450 3/10 4133/7350 51973/44100 6819/4900 1408/1225 33839/14700 0
0 0 59/84 31/168 0 377/2520 7627/17640 1089/1960 6047/4410 31/63 2243/2940 3751/2940 3334/2205 10799/5880 90623/35280 0
0 0 34/47 57/376 0 163/1410 17329/39480 10091/19740 48821/39480 509/1128 8539/13160 8287/6580 28547/19740 24631/13160 17935/7896 0
0 0 14/19 187/1140 0 727/5700 4621/9975 10091/19950 25303/19950 557/1140 9449/13300 7587/6650 59089/39900 75223/39900 4006/1995 0
0 0 43/61 15/122 0 197/1830 4897/12810 6931/12810 9994/6405 67/183 1333/2135 4457/4270 17327/12810 6109/4270 27199/12810 0
0 0 42/59 19/236 0 121/1770 8929/24780 12097/24780 35591/24780 109/354 6071/12390 4017/4130 7571/6195 34343/24780 8485/4956 0
0 0 45/62 73/744 0 317/3720 2521/6510 4219/8680 4882/3255 133/372 1859/3255 1013/1085 11623/8680 39173/26040 4169/2604 0
0 0 32/47 11/94 0 76/705 563/1645 2447/4935 2692/1645 14/47 2522/4935 4169/4935 6679/4935 5492/4935 17987/9870 0
0 0 24/35 11/140 0 38/525 1581/4900 1993/4900 7379/4900 1/5 1261/3675 10823/14700 2973/2450 4793/4900 6101/4900 0
0 0 7/10 49/480 0 227/2400 983/2800 7099/16800 4547/2800 11/40 3887/8400 4261/5600 23543/16800 5161/4200 5267/4200 0
0 0 32/43 73/344 0 151/860 9211/18060 1703/3010 12667/9030 68/129 1535/1806 58633/36120 54557/36120 10623/6020 35339/12040 0
0 0 50/67 41/268 0 91/670 6481/14070 7943/14070 11302/7035 167/402 2041/2814 20129/14070 10043/7035 3439/2345 6166/2345 0
0 0 42/59 33/236 0 38/295 827/2065 2167/4130 3443/2065 21/59 1261/2065 5207/4130 5839/4130 2466/2065 9903/4130 0
0 0 50/67 27/134 0 166/1005 7207/14070 7631/14070 9364/7035 103/201 3891/4690 8173/7035 10291/7035 12541/7035 66683/28140 0
0 0 17/21 41/252 0 118/945 15229/26460 6311/13230 30341/26460 341/756 2053/2940 4997/4410 1943/1470 15251/8820 10543/5292 0
0 0 31/40 163/960 0 637/4800 4411/8400 8201/16800 20683/16800 473/960 8259/11200 6257/5600 48029/33600 61153/33600 3271/1680 0
0 0 3/4 15/104 0 197/1560 5107/10920 722/1365 8209/5460 125/312 197/280 11201/10920 14597/10920 7921/5460 22579/10920 0
0 0 35/44 19/176 0 11/120 9349/18480 8597/18480 24671/18480 91/264 5441/9240 549/560 491/420 25523/18480 6091/3696 0
0 0 42/55 73/660 0 317/3300 2626/5775 10907/23100 8399/5775 62/165 7121/11550 7369/7700 30529/23100 34763/23100 1864/1155 0
0 0 5/7 11/84 0 38/315 299/735 2167/4410 1171/735 1/3 1261/2205 3679/4410 5909/4410 2501/2205 5249/2940 0
0 0 3/4 11/112 0 19/210 1721/3920 4859/11760 5699/3920 1/4 1261/2940 8723/11760 6959/5880 11579/11760 4701/3920 0
0 0 27/37 49/444 0 227/2220 1053/2590 6539/15540 4127/2590 11/37 3887/7770 12083/15540 21583/15540 4811/3885 1639/1295 0
0 0 43/48 11/64 0 191/1440 14389/20160 4421/10080 21101/20160 257/576 4969/6720 361/280 11957/10080 10561/6720 7603/4032 0
0 0 54/65 139/780 0 547/3900 4201/6825 6311/13650 16063/13650 389/780 7069/9100 2796/2275 12323/9100 47083/27300 2536/1365 0
0 0 32/37 19/148 0 121/1110 9769/15540 6847/15540 19211/15540 41/111 2563/3885 5899/5180 4316/3885 21113/15540 5209/3108 0
0 0 13/16 73/576 0 317/2880 2731/5040 9157/20160 3517/2520 115/288 3403/5040 7229/6720 26189/20160 30353/20160 3287/2016 0
0 0 4/5 11/100 0 38/375 1861/3500 1433/3500 4859/3500 7/25 1261/2625 8933/10500 1993/1750 3393/3500 12703/10500 0
0 0 13/17 49/408 0 227/2040 1123/2380 1993/4760 3707/2380 11/34 3887/7140 12293/14280 6541/4760 1487/1190 4567/3570 0
0 0 50/77 39/154 0 467/2310 482/1155 661/1155 128/105 48/77 1697/2310 2879/2310 3419/2310 4297/2310 11777/4620 0
0 0 66/95 81/380 0 461/2850 851/1900 746/1425 2129/1900 637/1140 61/100 3469/2850 2012/1425 3517/1900 12613/5700 0
0 0 30/43 211/1032 0 19/120 761/1720 343/645 2059/1720 589/1032 148/215 2779/2580 1907/1290 2449/1290 9913/5160 0
0 0 7/11 23/110 0 287/1650 302/825 152/275 1108/825 29/55 947/1650 817/825 1057/825 2347/1650 3391/1650 0
0 0 41/61 43/244 0 128/915 471/1220 1829/3660 1499/1220 173/366 403/915 1699/1830 713/610 5021/3660 6043/3660 0
0 0 2/3 97/648 0 407/3240 127/360 1669/3240 503/360 149/324 1687/3240 331/405 1057/810 2383/1620 4603/3240 0
0 0 30/47 19/94 0 121/705 257/705 341/705 928/705 22/47 346/705 403/470 857/705 272/235 1268/705 0
0 0 29/43 35/172 0 211/1290 1069/2580 359/860 2951/2580 19/43 233/645 2089/2580 1417/1290 2837/2580 1173/860 0
0 0 25/38 73/456 0 317/2280 799/2280 997/2280 3221/2280 15/38 53/120 1589/2280 368/285 929/760 2579/2280 0
0 0 48/71 81/284 0 83/355 171/355 1253/2130 439/355 48/71 611/710 6911/4260 6337/4260 3893/2130 12509/4260 0
0 0 35/53 49/212 0 1/5 111/265 464/795 374/265 61/106 188/265 2203/1590 2171/1590 1174/795 4057/1590 0
0 0 11/17 41/204 0 91/510 32/85 87/170 359/255 25/51 3/5 109/90 219/170 308/255 1159/510 0
0 0 19/28 31/112 0 377/1680 407/840 17/30 247/210 37/56 691/840 1789/1680 347/240 64/35 7697/3360 0
0 0 23/30 19/80 0 163/900 691/1200 223/450 403/400 421/720 779/1200 1849/1800 581/450 2057/1200 6673/3600 0
0 0 52/71 187/852 0 727/4260 721/1420 551/1065 1619/1420 505/852 507/710 2209/2130 504/355 3893/2130 7813/4260 0
0 0 2/3 19/84 0 121/630 136/315 229/420 823/630 47/84 421/630 557/630 401/315 151/105 343/180 0
0 0 31/42 5/24 0 211/1260 431/840 403/840 313/280 131/252 164/315 2123/2520 1399/1260 3401/2520 3673/2520 0
0 0 33/47 97/564 0 407/2820 401/940 473/940 1249/940 70/141 1597/2820 2333/2820 902/705 22/15 3973/2820 0
0 0 25/38 15/76 0 197/1140 227/570 271/570 374/285 9/19 158/285 859/1140 229/190 328/285 943/570 0
0 0 23/32 27/128 0 83/480 949/1920 797/1920 2111/1920 15/32 203/480 1369/1920 339/320 2077/1920 753/640 0
0 0 24/35 73/420 0 317/2100 859/2100 131/300 2861/2100 3/7 1007/2100 1489/2100 222/175 2587/2100 793/700 0
0 0 35/41 1/4 0 118/615 591/820 281/615 729/820 289/492 569/820 1459/1230 707/615 1267/820 4123/2460 0
0 0 11/14 163/672 0 91/480 681/1120 52/105 1179/1120 421/672 211/280 481/420 1117/840 361/210 5713/3360 0
0 0 25/31 27/124 0 83/465 391/620 839/1860 639/620 49/93 551/930 1853/1860 323/310 2411/1860 2593/1860 0
0 0 3/4 97/480 0 407/2400 421/800 1169/2400 989/800 131/240 1507/2400 2273/2400 249/200 1753/1200 3343/2400 0
0 0 19/25 19/100 0 121/750 829/1500 199/500 1631/1500 11/25 173/375 1189/1500 757/750 1517/1500 1609/1500 0
0 0 23/32 73/384 0 317/1920 919/1920 279/640 2501/1920 15/32 1007/1920 1519/1920 149/120 2387/1920 2179/1920 0
0 0 36/49 39/98 0 467/1470 482/735 137/245 688/735 6/7 706/735 1007/735 1919/1470 2567/1470 3551/1470 0
0 0 26/35 59/140 0 173/525 361/525 187/350 419/525 31/35 1817/2100 397/300 2519/2100 893/525 1081/525 0
0 0 31/43 31/86 0 377/1290 392/645 117/215 658/645 34/43 541/645 797/645 787/645 1997/1290 5677/2580 0
0 0 8/11 17/44 0 301/990 316/495 167/330 419/495 9/11 1487/1980 2359/1980 1087/990 1501/990 916/495 0
0 0 30/43 27/86 0 166/645 347/645 107/215 16/15 30/43 917/1290 692/645 757/645 856/645 5077/2580 0
0 0 22/31 43/124 0 128/465 271/465 147/310 419/465 23/31 1157/1860 1939/1860 997/930 608/465 751/465 0
0 0 46/63 97/252 0 14/45 67/105 361/630 319/315 53/63 1277/1260 863/540 191/140 62/35 1739/630 0
0 0 38/53 73/212 0 151/530 156/265 301/530 299/265 41/53 947/1060 1169/795 687/530 831/530 2713/1060 0
0 0 38/55 13/44 0 68/275 141/275 281/550 29/25 37/55 837/1100 1079/825 677/550 368/275 2553/1100 0
0 0 17/23 35/92 0 211/690 226/345 127/230 329/345 19/23 338/345 451/345 1799/1380 2387/1380 3221/1380 0
0 0 3/4 51/128 0 301/960 331/480 167/320 389/480 27/32 1697/1920 2359/1920 2279/1920 803/480 229/120 0
0 0 29/40 27/80 0 83/300 181/300 107/200 157/150 3/4 511/600 173/150 727/600 1817/1200 5017/2400 0
0 0 11/15 43/120 0 64/225 143/225 49/100 389/450 23/30 1367/1800 1939/1800 967/900 1321/900 751/450 0
0 0 7/10 23/80 0 287/1200 317/600 97/200 329/300 13/20 857/1200 587/600 697/600 383/300 4417/2400 0
0 0 5/7 5/16 0 211/840 241/420 127/280 389/420 19/28 1037/1680 217/240 877/840 37/30 293/210 0
0 0 22/29 43/116 0 128/435 301/435 147/290 359/435 23/29 1577/1740 2179/1740 2039/1740 713/435 1607/870 0
0 0 20/27 35/108 0 211/810 256/405 127/270 359/405 19/27 1247/1620 1759/1620 847/810 1141/810 1277/810 0
0 0 18/25 27/100 0 83/375 211/375 107/250 359/375 3/5 917/1500 1339/1500 757/750 428/375 947/750 0
0 0 62/81 35/162 0 6077/17010 6182/8505 4202/8505 8728/8505 46/81 6169/8505 15751/17010 42709/34020 9001/5670 135043/68040 0
0 0 46/61 59/244 0 8807/25620 9017/12810 4213/8540 12193/12810 151/244 8899/12810 22681/25620 1049/840 43103/25620 11629/6405 0
0 0 63/83 193/996 0 3019/8715 6143/8715 5711/11620 9292/8715 969/1660 4147/5810 2059/2324 30901/23240 23845/13944 9869/5810 0
0 0 44/59 23/118 0 7849/24780 8059/12390 4191/8260 14621/12390 125/236 7823/12390 19637/24780 14477/12390 5501/4130 21397/12390 0
0 0 11/15 43/180 0 2881/9450 2986/4725 2311/4725 4889/4725 3/5 11393/18900 7193/9450 5203/4725 6602/4725 27931/18900 0
0 0 14/19 121/684 0 3623/11970 3728/5985 11743/23940 7297/5985 619/1140 1633/2660 397/532 2467/1995 13975/9576 11023/7980 0
0 0 37/51 19/102 0 1516/5355 3137/5355 5009/10710 6523/5355 49/102 349/630 3728/5355 121/105 6029/5355 33379/21420 0
0 0 5/7 1/4 0 3977/14700 4187/7350 6689/14700 7783/7350 81/140 7613/14700 9661/14700 2687/2450 8759/7350 1508/1225 0
0 0 31/43 97/516 0 1234/4515 2573/4515 8033/18060 5722/4515 429/860 1627/3010 799/1204 5651/4515 386/301 5231/4515 0
0 0 56/69 13/46 0 3091/7245 6287/7245 2183/4830 5893/7245 89/138 23311/28980 7823/7245 30949/28980 40111/28980 110333/57960 0
0 0 4/5 59/180 0 7757/18900 7967/9450 961/2100 6943/9450 43/60 3662/4725 4909/4725 39349/37800 6812/4725 15383/9450 0
0 0 47/59 31/118 0 2461/6195 5027/6195 1903/4130 5683/6195 73/118 18061/24780 6038/6195 6451/6195 31501/24780 21887/12390 0
0 0 32/41 51/164 0 6497/17220 6707/8610 2603/5740 6943/8610 113/164 12023/17220 8033/8610 8551/8610 22943/17220 6379/4305 0
0 0 44/57 9/38 0 2146/5985 4397/5985 1763/3990 5893/5985 65/114 3859/5985 10291/11970 6241/5985 6799/5985 9736/5985 0
0 0 28/37 43/148 0 5237/15540 5447/7770 2323/5180 6943/7770 97/148 127/210 3124/3885 7921/7770 9319/7770 10133/7770 0
0 0 5/9 4/45 0 1/15 7/45 16/27 64/45 4/9 13/45 118/135 7/5 203/135 589/270 0
0 0 47/73 6/73 0 9/146 1189/4380 1211/2190 5801/4380 383/876 223/876 629/730 5879/4380 6589/4380 7709/4380 0
0 0 9/14 1/28 0 3/112 769/3360 961/1680 4841/3360 89/224 191/672 151/240 4699/3360 211/140 1473/1120 0
0 0 22/39 4/39 0 1/13 7/39 7/13 4/3 17/39 10/39 88/117 46/39 11/9 427/234 0
0 0 38/59 6/59 0 9/118 1009/3540 1837/3540 4481/3540 80/177 40/177 883/1180 1031/885 4519/3540 5219/3540 0
0 0 7/11 1/22 0 3/88 589/2640 1417/2640 3761/2640 17/44 8/33 1409/2640 811/660 559/440 923/880 0
0 0 4/7 4/35 0 3/35 1/5 46/105 6/5 2/5 1/5 19/30 22/21 20/21 23/15 0
0 0 29/45 2/15 0 1/10 169/540 241/540 611/540 25/54 1/6 88/135 146/135 581/540 671/540 0
0 0 5/8 1/16 0 3/64 85/384 173/384 515/384 67/192 29/192 77/192 55/48 389/384 281/384 0
0 0 16/29 2/29 0 3/58 4/29 53/87 42/29 13/29 19/58 77/58 241/174 247/174 455/174 0
0 0 5/9 2/27 0 1/18 4/27 89/162 37/27 23/54 8/27 10/9 95/81 187/162 353/162 0
0 0 16/29 2/29 0 3/58 4/29 12/29 36/29 10/29 13/58 76/87 1 24/29 101/58 0
0 0 15/26 1/13 0 3/52 5/26 89/156 35/26 23/52 4/13 21/52 69/52 17/12 253/156 0
0 0 31/42 2/21 0 1/14 1069/2520 641/1260 2921/2520 227/504 127/504 61/105 3019/2520 487/360 467/360 0
0 0 30/43 2/43 0 3/86 829/2580 353/645 3461/2580 71/172 155/516 727/1290 3389/2580 609/430 1033/860 0
0 0 7/12 1/12 0 1/16 5/24 1/2 5/4 5/12 13/48 3/8 13/12 161/144 193/144 0
0 0 13/18 1/9 0 1/12 889/2160 1037/2160 2441/2160 25/54 25/108 383/720 571/540 2539/2160 2399/2160 0
0 0 24/35 2/35 0 3/70 649/2100 359/700 2801/2100 2/5 11/42 1049/2100 611/525 212/175 683/700 0
0 0 7/12 1/12 0 1/16 5/24 55/144 9/8 17/48 5/24 5/16 67/72 59/72 13/12 0
0 0 7/10 2/15 0 1/10 29/72 149/360 371/360 83/180 11/60 163/360 44/45 119/120 329/360 0
0 0 2/3 2/27 0 1/18 97/324 139/324 407/324 29/81 29/162 125/324 29/27 313/324 223/324 0
0 0 21/23 2/23 0 3/46 949/1380 281/690 1241/1380 107/276 67/276 4/5 1289/1380 1459/1380 1319/1380 0
0 0 4/5 1/15 0 1/20 889/1800 451/900 2081/1800 53/120 119/360 163/225 231/200 187/150 593/600 0
0 0 6/7 2/21 0 1/14 769/1260 487/1260 1181/1260 7/18 29/126 293/420 38/45 1189/1260 1049/1260 0
0 0 10/13 1/13 0 3/52 709/1560 737/1560 1841/1560 11/26 23/78 989/1560 137/130 289/260 443/520 0
0 0 15/19 2/19 0 3/38 121/228 73/228 203/228 41/114 7/38 127/228 44/57 173/228 145/228 0
0 0 8/11 1/11 0 3/44 109/264 35/88 299/264 49/132 29/132 131/264 32/33 79/88 5/8 0
0 0 23/35 4/35 0 13/70 2/5 131/210 47/35 41/70 3/7 29/70 199/140 97/60 361/210 0
0 0 23/35 6/35 0 27/140 29/70 17/28 17/14 93/140 57/140 61/140 583/420 47/28 219/140 0
0 0 29/43 4/43 0 179/860 189/430 1627/2580 601/430 1547/2580 1217/2580 1187/2580 1913/1290 8747/5160 3619/2580 0
0 0 20/31 4/31 0 21/124 23/62 71/124 79/62 71/124 49/124 47/124 75/62 499/372 271/186 0
0 0 20/31 6/31 0 11/62 12/31 103/186 35/31 41/62 23/62 25/62 109/93 175/124 159/124 0
0 0 23/35 4/35 0 129/700 139/350 1217/2100 471/350 1217/2100 887/2100 857/2100 451/350 6067/4200 2389/2100 0
0 0 18/29 4/29 0 4/29 9/29 41/87 34/29 15/29 19/58 9/29 94/87 92/87 141/116 0
0 0 17/27 2/9 0 17/108 19/54 157/324 55/54 71/108 35/108 13/36 175/162 197/162 173/162 0
0 0 17/27 4/27 0 79/540 89/270 269/540 341/270 887/1620 557/1620 527/1620 973/810 983/810 13/15 0
0 0 13/22 1/11 0 3/44 13/66 15/22 46/33 47/66 103/264 73/132 191/132 135/88 43/44 0
0 0 13/22 1/11 0 3/44 13/66 27/44 89/66 85/132 85/264 16/33 85/66 119/88 37/44 0
0 0 13/22 1/11 0 3/44 13/66 6/11 43/33 19/33 67/264 5/12 79/66 13/11 31/44 0
0 0 13/21 2/21 0 1/14 16/63 9/14 83/63 85/126 103/252 137/252 173/126 41/28 20/21 0
0 0 13/21 2/21 0 1/14 16/63 4/7 80/63 38/63 85/252 17/36 76/63 107/84 17/21 0
0 0 13/21 2/21 0 1/14 16/63 1/2 11/9 67/126 67/252 101/252 10/9 23/21 2/3 0
0 0 13/20 1/10 0 3/40 19/60 3/5 37/30 19/30 103/240 143/240 31/24 111/80 37/40 0
0 0 13/20 1/10 0 3/40 19/60 21/40 71/60 67/120 17/48 25/48 67/60 19/16 31/40 0
0 0 13/20 1/10 0 3/40 19/60 9/20 17/15 29/60 67/240 107/240 61/60 1 5/8 0
0 0 22/31 4/31 0 457/1860 487/930 429/620 1283/930 1447/1860 167/310 81/155 927/620 6157/3720 349/310 0
0 0 20/29 4/29 0 191/870 206/435 187/290 589/435 641/870 279/580 269/580 599/435 1759/1160 147/145 0
0 0 2/3 4/27 0 307/1620 337/810 319/540 1073/810 1117/1620 56/135 107/270 1063/810 371/270 239/270 0
0 0 8/13 2/39 0 5/39 11/39 155/234 19/13 15/26 16/39 11/39 3/2 389/234 194/117 0
0 0 20/33 2/33 0 5/44 17/66 29/44 95/66 79/132 25/66 1/4 151/99 58/33 19/12 0
0 0 32/51 2/51 0 149/1020 53/170 2041/3060 383/255 1841/3060 341/765 977/3060 1189/765 5311/3060 863/612 0
0 0 20/33 2/33 0 5/44 17/66 27/44 31/22 73/132 25/66 1/4 85/66 136/99 551/396 0
0 0 16/27 2/27 0 5/54 2/9 97/162 37/27 31/54 1/3 11/54 103/81 77/54 67/54 0
0 0 8/13 2/39 0 33/260 109/390 1451/2340 96/65 1331/2340 236/585 647/2340 268/195 3491/2340 545/468 0
0 0 17/29 2/29 0 5/58 6/29 44/87 38/29 14/29 9/29 11/58 100/87 92/87 33/29 0
0 0 4/7 2/21 0 5/84 1/6 127/252 53/42 15/28 11/42 11/84 145/126 143/126 235/252 0
0 0 16/27 2/27 0 49/540 59/270 287/540 193/135 821/1620 131/405 317/1620 524/405 499/405 95/108 0
0 0 24/37 2/37 0 367/2220 397/1110 537/740 844/555 1651/2220 363/740 127/370 581/370 3701/2220 165/148 0
0 0 7/11 2/33 0 73/495 161/495 113/165 1493/990 349/495 293/660 199/660 1453/990 339/220 67/66 0
0 0 18/29 2/29 0 217/1740 247/870 367/580 649/435 1141/1740 223/580 36/145 614/435 7/5 103/116 0
0 0 2/21 2/21 0 4/21 10/21 22/21 65/21 2/7 38/63 64/63 15/7 26/21 101/42 0
0 0 1/12 1/12 0 1/6 5/12 1 3 1/4 19/36 67/72 49/24 7/6 55/36 0
0 0 1/12 1/12 0 1/6 5/12 1 3 1/4 19/36 61/72 49/24 7/6 49/36 0
0 0 3/28 3/28 0 3/14 15/28 15/14 22/7 9/28 19/28 281/168 123/56 9/7 187/56 0
0 0 1/10 1/10 0 1/5 11/20 1 59/20 3/10 3/5 21/20 41/20 6/5 19/8 0
0 0 1/13 1/13 0 2/13 7/13 12/13 36/13 3/13 6/13 25/26 49/26 14/13 19/13 0
0 0 1/12 1/12 0 1/6 1/2 1 3 1/4 1/2 7/8 49/24 7/6 4/3 0
0 0 3/26 3/26 0 3/13 8/13 27/26 79/26 9/26 9/13 89/52 111/52 33/26 173/52 0
0 0 2/13 2/13 0 3/13 25/26 14/13 77/26 6/13 21/26 31/26 57/26 19/13 34/13 0
0 0 2/15 2/15 0 1/5 14/15 1 14/5 2/5 7/10 17/15 61/30 4/3 17/10 0
0 0 2/15 2/15 0 1/5 13/15 16/15 3 2/5 7/10 16/15 13/6 7/5 49/30 0
0 0 1/6 1/6 0 2/9 4/3 109/108 49/18 17/36 43/54 13/9 221/108 77/54 65/36 0
0 0 1/6 1/6 0 2/9 23/18 115/108 26/9 17/36 43/54 25/18 233/108 40/27 7/4 0
0 0 1/7 3/14 0 3/7 25/28 6/7 59/28 9/14 9/14 39/28 7/4 10/7 149/56 0
0 0 1/6 7/24 0 11/24 1 19/24 7/4 3/4 7/12 67/48 77/48 3/2 49/24 0
0 0 2/15 1/5 0 1/3 11/15 13/15 34/15 8/15 8/15 29/30 53/30 4/3 19/15 0
0 0 4/29 5/29 0 11/29 23/29 26/29 69/29 16/29 20/29 107/58 107/58 39/29 191/58 0
0 0 5/28 1/4 0 5/14 15/14 27/28 33/14 5/7 23/28 17/14 55/28 45/28 145/56 0
0 0 4/23 8/23 0 9/23 26/23 20/23 43/23 20/23 17/23 28/23 81/46 39/23 43/23 0
0 0 1/6 5/18 0 1/3 1 17/18 41/18 13/18 13/18 10/9 23/12 29/18 14/9 0
0 0 4/21 1/3 0 1/3 10/7 13/14 44/21 5/6 5/6 31/21 79/42 12/7 37/21 0
0 0 4/21 1/3 0 1/3 29/21 41/42 47/21 5/6 5/6 10/7 83/42 37/21 12/7 0
0 0 4/17 5/17 0 13/17 53/34 25/34 53/34 27/34 16/17 65/34 3/2 25/17 199/68 0
0 0 6/25 9/25 0 18/25 37/25 7/10 33/25 9/10 21/25 9/5 71/50 39/25 58/25 0
0 0 10/41 11/41 0 32/41 65/41 61/82 69/41 59/82 1 193/82 125/82 57/41 7/2 0
0 0 11/40 13/40 0 13/20 33/20 4/5 17/10 33/40 41/40 17/10 13/8 63/40 223/80 0
0 0 1/4 11/28 0 17/28 43/28 43/56 41/28 53/56 13/14 11/7 87/56 47/28 59/28 0
0 0 8/29 11/29 0 16/29 53/29 23/29 46/29 26/29 57/58 52/29 93/58 48/29 2 0
0 0 9/34 4/17 0 8/17 41/34 35/34 41/17 14/17 31/34 41/34 71/34 61/34 183/68 0
0 0 6/25 9/25 0 12/25 6/5 47/50 97/50 1 43/50 6/5 19/10 19/10 2 0
0 0 5/21 2/7 0 3/7 23/21 41/42 31/14 6/7 5/6 23/21 83/42 25/14 12/7 0
0 0 17/48 7/24 0 17/24 27/16 5/6 7/4 41/48 149/144 77/48 27/16 79/48 793/288 0
0 0 5/16 3/8 0 21/32 25/16 13/16 99/64 63/64 185/192 3/2 105/64 113/64 203/96 0
0 0 1/12 1/6 0 1/3 17/24 3/4 43/24 2/3 5/12 29/24 37/24 4/3 39/16 0
0 0 3/26 3/13 0 9/26 21/26 10/13 21/13 21/26 5/13 31/26 81/52 20/13 25/13 0
0 0 1/15 2/15 0 1/5 8/15 4/5 2 3/5 4/15 2/3 49/30 4/3 14/15 0
0 0 1/21 2/21 0 5/21 11/21 5/7 41/21 11/21 8/21 3/2 3/2 23/21 115/42 0
0 0 1/19 3/19 0 4/19 12/19 14/19 34/19 13/19 9/19 14/19 29/19 25/19 73/38 0
0 0 2/21 2/7 0 2/7 6/7 16/21 32/21 19/21 10/21 19/21 65/42 34/21 11/7 0
0 0 1/15 1/5 0 1/5 2/3 4/5 28/15 11/15 2/5 11/15 49/30 22/15 16/15 0
0 0 1/15 4/15 0 1/5 14/15 7/10 22/15 5/6 1/2 1 43/30 22/15 6/5 0
0 0 1/15 4/15 0 1/5 13/15 23/30 5/3 5/6 1/2 14/15 47/30 23/15 17/15 0
0 0 3/23 4/23 0 8/23 19/23 21/23 47/23 21/23 16/23 19/23 43/23 40/23 105/46 0
0 0 1/7 1/3 0 8/21 19/21 6/7 34/21 23/21 2/3 19/21 73/42 40/21 38/21 0
